GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000101277,0.42184484104591435,0.24262589588635436,0.6508406669481576,-11.609377,-15.53165340423584,-7.888524532318115,37.67061312905659,30.228907854117054,45.5151655979525
ENSDARG00000101279,0.44952845893226645,0.3023378252892091,0.6622964865054748,-33.02759,-34.678810119628906,-31.90472412109375,80.50703825525157,78.26130703166832,83.80947902873864
ENSDARG00000101280,0.2812618435990138,0.17172776281213542,0.4021960752565445,0.899358,-2.319636344909668,2.5955801010131836,12.653142773143543,9.260698587454456,19.09113147930016
ENSDARG00000101281,0.25626360570740336,0.14014873377897472,0.39924798647451165,1.2169925,-2.917910575866699,4.895115852355957,12.017873820073499,4.661627084768909,20.287679941214222
ENSDARG00000101282,0.24080617538369964,0.12183727318009727,0.3767224453485357,-4.1933303,-8.0218505859375,-1.15305757522583,22.838519151039016,16.757973939932484,30.495559961355823
ENSDARG00000101285,0.07979365862890264,0.039570082229761765,0.14572737409974024,-2217.558,-8878.791015625,5.809943199157715,4449.568656118475,2.831972391165394,17772.03389003948
ENSDARG00000101289,0.44656000662445705,0.26135410779957363,0.6695985312063507,-9.944563,-13.870134353637695,-6.43930196762085,34.340985367215765,27.330462724722523,42.192127496756214
ENSDARG00000101291,0.20253013147896573,0.08753361944505847,0.3621998610188004,-7.103965,-10.78646183013916,-4.074075698852539,28.659788357771525,22.6000101871859,36.024782449759144
ENSDARG00000101292,0.43455073969715313,0.2512425347591491,0.7187330179283549,-26.199163,-28.779172897338867,-23.32941246032715,66.85018841413371,61.11068371013512,72.01020458415856
ENSDARG00000101293,0.33285133045529935,0.21050037885105313,0.4609419261675106,-14.774695,-18.63508415222168,-11.391053199768066,44.0012494640719,37.233965189016956,51.72202709392418
ENSDARG00000101295,0.2905318296679485,0.16232718936374654,0.4561536077752466,-3.6345127,-7.176376819610596,-1.2503222227096558,21.720884065128455,16.952503234900135,28.804612428702015
ENSDARG00000101296,0.3857199646403346,0.26000002692445573,0.5237305160997111,-16.812511,-18.440757751464844,-15.18932819366455,48.07688105419984,44.830515176809925,51.33337429241051
ENSDARG00000101297,0.37055875761441526,0.22869833397657285,0.5180705890302234,-25.439766,-26.624797821044922,-22.56557273864746,65.33139161447397,59.583004266775745,67.70145443157067
ENSDARG00000101300,0.21035341060169896,0.03873936763183229,0.467144609026539,-16.020287,-21.002216339111328,-11.354169845581055,46.49243323258271,37.16019848064293,56.45629146770348
ENSDARG00000101306,0.3654473683771413,0.210833486621439,0.5397812926467583,1.8022056,-2.5503089427948,5.532798767089844,10.847447670869126,3.386261255301136,19.552476675070423
ENSDARG00000101307,0.11295872468911994,0.05557880807422546,0.18408770646988906,16.654465,10.3352689743042,21.232585906982422,-18.85706843318831,-28.01331302448402,-6.218679159127575
ENSDARG00000101308,0.3632109946639935,0.21892273005703097,0.534011290004404,3.0590255,-2.0400524139404297,6.212806224822998,8.33380783124973,2.0262463398348274,18.531963617361683
ENSDARG00000101309,0.14333283705089367,0.06674503619794259,0.23012856646360488,0.040311668,-3.821913242340088,3.0156960487365723,14.37123545338918,8.420466692007679,22.095685274161
ENSDARG00000101312,0.2361100876730626,0.13745133507887544,0.34947111596019326,4.7598205,0.28467607498168945,9.008147239685059,4.932217261455555,-3.5644356898892937,13.882506639517445
ENSDARG00000101316,0.19715791304303362,0.1093367079150098,0.292380736332093,-4.427178,-7.556671142578125,-1.8466135263442993,23.30621465311159,18.145085842169422,29.565201074637073
ENSDARG00000101317,0.2422661950334861,0.10406469889107685,0.4061027002799336,-4.6695595,-12.516799926757812,1.9678634405136108,23.790978428132426,10.516131908453602,39.48545864299645
ENSDARG00000101318,0.1392486729063366,0.050772507557092734,0.2486549496832354,0.33969575,-6.115888595581055,5.630589962005615,13.772467330090297,3.190678865469593,26.683635980642933
ENSDARG00000101319,0.21830849266696875,0.14525348791480872,0.294337205534358,2.1455824,0.08520805835723877,4.05958366394043,10.160693888060347,6.332691461599964,14.281442672766346
ENSDARG00000101320,0.4348172353024374,0.24297605919355172,0.7033506623039735,-18.545979,-21.932662963867188,-15.670615196228027,51.54381363729349,45.79308918193688,58.3171847172152
ENSDARG00000101322,0.3314921827567987,0.16383954523112135,0.5824254207741568,-14.408669,-18.051353454589844,-9.88963794708252,43.26919686881413,34.23113468364586,50.55456569866051
ENSDARG00000101323,0.4219017157335589,0.2242920866364046,0.6779163721887324,-18.232965,-22.381328582763672,-14.787338256835938,50.91779095343462,44.0265353031527,59.21451595500817
ENSDARG00000101324,0.2532410005272932,0.12468295614039138,0.4299019067654285,-6.0890985,-9.997156143188477,-2.8759138584136963,26.63005686310638,20.203686506308216,34.44617107585778
ENSDARG00000101327,0.41571746128462206,0.26923740587791345,0.6027634907885285,-12.504297,-15.916434288024902,-8.958255767822266,39.460451101459164,32.368370325125355,46.28472736553063
ENSDARG00000101331,0.1972219398521642,0.10703746481951526,0.30620904791531595,13.305997,9.242717742919922,16.612825393676758,-12.160134337000953,-18.773791997872692,-4.03357669635902
ENSDARG00000101332,0.4922449307278265,0.3081211156813905,0.7393309037349997,-18.499086,-22.554210662841797,-14.483716011047363,51.450031748331696,43.41929081157555,59.56028011516442
ENSDARG00000101334,0.32868733047539417,0.17580132355142292,0.5559844381538902,-20.17669,-22.784793853759766,-18.611675262451172,54.80523678497187,51.67520931438317,60.021446497000355
ENSDARG00000101338,0.0967805224273844,0.05096426731975983,0.14818940049581994,16.76732,11.491559028625488,21.066516876220703,-19.08278342885565,-27.681174962960583,-8.531259267770153
ENSDARG00000101340,0.12076985216176163,0.04320363434507784,0.2265179232195305,-1.1116253,-4.738893985748291,1.3963054418563843,16.6751095746379,11.659247905768055,23.929646760977406
ENSDARG00000101341,0.28484373120131395,0.14170962061263398,0.4400126481363918,-11.061338,-14.057479858398438,-8.757011413574219,36.5745368546616,31.96588161662926,42.5668185062777
ENSDARG00000101347,0.4718187517374725,0.2340389314804665,0.8677297920844004,-19.707817,-24.45689582824707,-15.801356315612793,53.86749143174997,46.05457142070641,63.365650445974964
ENSDARG00000101348,0.4225814122062642,0.24500215453010954,0.6491779613853828,-16.849457,-17.306652069091797,-15.716687202453613,48.15077128676286,45.88523319438805,49.06516292766442
ENSDARG00000101350,0.4616150450869394,0.20670085315219705,0.9640340176217322,-109.06182,-370.59344482421875,-20.565208435058594,232.5754975219142,55.58227565959801,755.6387484379184
ENSDARG00000101358,0.3685156704788336,0.2775049604800468,0.4595564775118973,-22.040432,-23.296588897705078,-20.95659637451172,58.53271879915109,56.36505153850426,61.04503658489098
ENSDARG00000101361,0.37225506201898123,0.24229938018082045,0.517175553677149,-15.521054,-19.50699234008789,-11.702767372131348,45.49396725801339,37.85739353374352,53.465843469656605
ENSDARG00000101362,0.1897108315507964,0.11963756643316271,0.268332276181509,2.7150822,-0.5914528369903564,5.079518795013428,9.021694457657235,4.292821199453968,15.634764463461536
ENSDARG00000101363,0.13681357265668623,0.04546858002031085,0.2553811214166986,4.737885,-0.60291588306427,9.105932235717773,4.976090069047705,-3.7600056819547234,15.657690555609364
ENSDARG00000101364,0.44308472076234046,0.28857866851515923,0.6650240217729873,-27.937708,-29.32189178466797,-27.100706100463867,70.32727273563258,68.65327099040856,73.09564235881676
ENSDARG00000101365,0.3489753738231076,0.22575858465841542,0.5089247565962378,-16.9105,-21.64948844909668,-14.083513259887695,48.272857812441494,42.618885309256214,57.75083568767418
ENSDARG00000101366,0.24716569689992288,0.14951983363898708,0.36157528557489094,-5.3593664,-8.019335746765137,-3.1267247200012207,25.17059214959253,20.705308229483265,30.490530283011097
ENSDARG00000101367,0.1583275039242092,0.0188797379559119,0.548788674923431,17.37652,-11.002165794372559,29.84660530090332,-20.30118097063194,-45.24135181232582,36.45619037822594
ENSDARG00000101368,0.0717229984546802,0.01349514768644847,0.13446039589674422,10.90341,6.722903251647949,13.131523132324219,-7.354960417591435,-11.811187475167614,1.006052286184925
ENSDARG00000101369,0.4641759485129807,0.2630093329875893,0.7768868936432853,-13.937713,-17.02901268005371,-11.690241813659668,42.327284781731265,37.83234241680016,48.509884149588245
ENSDARG00000101377,0.41930709237533664,0.24076339553228973,0.681250909223682,-10.388316,-13.53000259399414,-7.6206841468811035,35.22849231687893,29.69322708324303,41.511863977469105
ENSDARG00000101378,0.4370017153058955,0.23107790701925965,0.7406623836381249,-11.487561,-14.56208610534668,-8.858712196350098,37.426981439627305,32.16928318218102,43.57603100017418
ENSDARG00000101379,0.1872960902682435,0.09672618028592093,0.29374835940494093,-0.8121078,-4.982198715209961,2.364732265472412,16.076074432484397,9.722394258536,24.416256219900745
ENSDARG00000101380,0.35017724341508333,0.1985986714644762,0.4733852648270663,0.26201037,-2.631990671157837,6.398154258728027,13.927838050029768,1.6555502720247688,19.715840131796497
ENSDARG00000101382,0.42505852695054336,0.23284279639649977,0.7689285068463719,-23.464323,-27.68279457092285,-19.897640228271484,61.38050009492746,54.24713924602379,69.81744793132653
ENSDARG00000101385,0.3305540046152962,0.14997172649392634,0.4962807424476678,2.2574575,-1.2176424264907837,8.66055679321289,9.936943308285965,-2.8692547969449578,16.88714364246239
ENSDARG00000101387,0.3675932707645165,0.06386898351772358,0.901819659400185,-17.020182,-19.66391372680664,-15.074350357055664,48.49222290257325,44.60055950359215,53.779686243094105
ENSDARG00000101388,0.24794131766256705,0.14821262736215787,0.35728437221461923,0.254817,-3.1548914909362793,3.472067356109619,13.942224751688137,7.507724077261585,20.761641771353382
ENSDARG00000101393,0.2903289855971966,0.12345166321415253,0.4971356303510539,-17.157736,-20.25800895690918,-14.619314193725586,48.76733278564324,43.690487176931995,54.96787670329918
ENSDARG00000101404,0.3867742019351578,0.267439518380442,0.5417417445209599,-22.523447,-25.46636390686035,-20.31196403503418,59.49875099424234,55.07578685954918,65.38458660320153
ENSDARG00000101405,0.1465943339350205,0.07124054038339657,0.23063582673391222,2.8436558,0.6736727952957153,5.412066459655762,8.764546944759386,3.6277258701693,13.104513198889393
ENSDARG00000101406,0.1556786113641199,0.0789462855473762,0.25446355086994976,4.068221,-0.45038652420043945,7.603163242340088,6.315416473932166,-0.7544676951993523,15.352631837881702
ENSDARG00000101407,0.29641471633891125,0.16517542931619741,0.4557422889366476,-25.63191,-28.486751556396484,-22.76360511779785,65.71567944625727,59.97906902507653,71.42536190227379
ENSDARG00000101411,0.5500433904398121,0.27572609779069107,1.0392138676681373,-21.980682,-27.366085052490234,-16.663434982299805,58.41322486571184,47.77872875408043,69.18402889446129
ENSDARG00000101413,0.2420298486776476,0.12840134622475283,0.3743257192332006,0.8733052,-3.548211097717285,4.596777439117432,12.70524837403704,5.25830391124596,21.548280984915394
ENSDARG00000101419,0.3823085912758629,0.2685410626577799,0.5012531755620238,-5.541542,-7.394181728363037,-4.502297401428223,25.534943239427694,23.45645359233727,29.240222246206898
ENSDARG00000101421,0.2523938119292942,0.15634378714697725,0.34833189002204235,4.2158732,1.147996425628662,5.6757049560546875,6.020112790591616,3.1004488773714485,12.1558659382235
ENSDARG00000101422,0.28008298251628444,0.14576981158748814,0.45294958094347054,-6.4370556,-10.040714263916016,-2.779869318008423,27.325970421470295,20.01159742549767,34.533287317312855
ENSDARG00000101423,0.48245961001206833,0.22244140372215485,0.8910862297146449,-17.726187,-21.240787506103516,-14.44983196258545,49.90423753098359,43.35152271465172,56.933433801687855
ENSDARG00000101425,0.48348669919087545,0.30579159316952254,0.689107605506781,-5.446922,-9.352655410766602,-2.0867843627929688,25.345701570279488,18.62542751506676,33.15716961101403
ENSDARG00000101431,0.3705667189527173,0.21342755664381702,0.5520618419135384,-7.4088526,-10.682621002197266,-4.631787300109863,29.26956379965652,23.71543338970055,35.817100793875355
ENSDARG00000101432,0.4325183112626363,0.24276203213398795,0.7712546122381245,-20.571632,-25.280986785888672,-17.32593536376953,55.59512363437525,49.103729517019886,65.01383236125817
ENSDARG00000101434,0.32076666943021337,0.19329110539316935,0.4772009476263343,0.27670237,-2.548224925994873,2.3351380825042725,13.898454061783447,9.781582624472279,19.54830864147057
ENSDARG00000101437,0.36224215520752046,0.20058654146006086,0.5571000355332194,-16.34116,-18.70012855529785,-14.773348808288574,47.13417972806802,43.99855640605797,51.85211590007653
ENSDARG00000101438,0.48788911741724955,0.2725718736542313,0.8549948192214641,-19.047411,-21.297595977783203,-17.802143096923828,52.54667693237176,50.05614498332848,57.04705074504723
ENSDARG00000101441,0.29111426108425503,0.18019049203038098,0.3906490249540203,-10.637145,-14.22469425201416,-7.979859352111816,35.726150395787855,30.411577493704456,42.901247293509144
ENSDARG00000101443,0.3501060024060646,0.19463470612715386,0.5573171312276114,-12.979868,-16.322010040283203,-9.971552848815918,40.4115959899794,34.39496448711266,47.09587887004723
ENSDARG00000101445,0.21797700274205056,0.1312700604300189,0.3093362512518263,1.9509541,-2.1016955375671387,6.14560079574585,10.54995073466708,2.1606571979891243,18.6552498646151
ENSDARG00000101446,0.24856293025438295,0.08763808120882008,0.4344989208659627,-11.406524,-18.23258399963379,-5.771343231201172,37.264906123198166,25.994545251883167,50.9170267887484
ENSDARG00000101449,0.11978283877605317,0.05282041626715826,0.20764972067585777,5.8634105,-0.2677375078201294,10.200516700744629,2.725037327266831,-5.949174612008434,14.987333805121082
ENSDARG00000101452,0.24772999581605176,0.13395838096945073,0.3897496764753193,0.8925652,-2.6982388496398926,3.821424961090088,12.666728464386953,6.809008867300648,19.84833648876061
ENSDARG00000101455,0.13540965303182043,0.06986767229019573,0.20283753400073823,9.048865,6.565573692321777,11.516057968139648,-3.6458710279543216,-8.580257146798473,1.3207114048372688
ENSDARG00000101456,0.2689044878710026,0.15448934020191468,0.3923223854527248,0.3369455,-4.022483825683594,4.962003707885742,13.777967739797726,4.527851373709339,22.49682644084801
ENSDARG00000101457,0.36476734329939964,0.21515637761978043,0.5704619081325252,-8.925984,-11.729048728942871,-6.831820487976074,32.30382697192539,28.115499765432972,37.909956247366566
ENSDARG00000101458,0.4353873777109246,0.24435184654927095,0.7274837677348321,-14.034521,-17.962947845458984,-10.718966484069824,42.52090329555382,35.88979175762047,50.37775448039879
ENSDARG00000101459,0.2728830550691841,0.16677820255739795,0.3954776411312292,10.784687,6.844812870025635,13.731654167175293,-7.117515924863915,-13.011449544869762,0.7622330494295539
ENSDARG00000101461,0.4436346336511492,0.255491925421592,0.7177338619345496,-14.832343,-17.64436149597168,-12.5628080368042,44.11654444102159,39.57747486308922,49.74058178142418
ENSDARG00000101462,0.3187354715783206,0.1900436724364289,0.47855133866264893,-8.917882,-12.74024772644043,-5.765469551086426,32.287621851838715,25.982797891653675,39.93235424236168
ENSDARG00000101463,0.49209683161993395,0.2981813086530027,0.8269906492066728,-23.092531,-26.535301208496094,-19.607486724853516,60.63692110971323,53.666832239187855,67.52246120647301
ENSDARG00000101464,0.44640521850143333,0.12738142466773444,1.0162024832078191,-21.908934,-25.35471534729004,-18.722808837890625,58.269722678698216,51.89747646526207,65.1612894840609
ENSDARG00000101465,0.6607365753974911,0.31603562773527477,1.3442223857822022,-23.851736,-27.78478240966797,-20.630077362060547,62.155329222716006,55.71201351360192,70.02142360881676
ENSDARG00000101471,0.32178542922006453,0.19341298601553544,0.47529217876970253,-12.481191,-15.657404899597168,-9.246526718139648,39.41423945144524,32.94491222576012,45.76666858867516
ENSDARG00000101472,0.26525234308104145,0.13043219476694137,0.43159464415573345,-12.720171,-15.41786003112793,-10.574328422546387,39.89220008996834,35.6005156345736,45.28757885173668
ENSDARG00000101474,0.4013722027368032,0.24240348544664322,0.5973499640011928,-9.538117,-12.595765113830566,-7.200809478759766,33.5280939072739,28.853477747000355,39.643389017141956
ENSDARG00000101476,0.3255918740936389,0.23885104427150425,0.4327623243767444,-29.08873,-31.772310256958008,-26.777753829956055,72.62932176879755,68.00736644939293,77.99647930339684
ENSDARG00000101478,0.3474985322360781,0.19473569639211968,0.5354027501729864,-7.864018,-10.317952156066895,-6.23393440246582,30.1798947065245,26.919727594412464,35.08776310161461
ENSDARG00000101481,0.3833667335791228,0.13694693437960725,0.7943126120338777,-16.573929,-20.182249069213867,-13.565788269042969,47.599717171944285,41.58343532756676,54.81635692790856
ENSDARG00000101482,0.3279389565874319,0.20838702679144536,0.47971494830008304,-23.771233,-26.15855598449707,-22.031463623046875,61.99432076314798,58.51478603557457,66.76897075847496
ENSDARG00000101484,0.3024943962690651,0.17179214820937758,0.45544284888108494,-2.7734659,-4.971770763397217,-0.6415435075759888,19.9987901283424,15.734945804632801,24.395400316275257
ENSDARG00000101485,0.18282630470271946,0.02582740768357853,0.43882297837608053,-8.351986,-11.353861808776855,-5.376405715942383,31.15583241156448,25.20467022136559,37.159582407034534
ENSDARG00000101486,0.3392728412738512,0.22262888775326434,0.4845056535902846,-24.974653,-26.274967193603516,-24.499942779541016,64.40116256193033,63.451744348562855,67.00179317668785
ENSDARG00000101490,0.19518496333265467,0.10576804181587984,0.28899435180783584,4.2017784,0.2675457000732422,6.941293716430664,6.048302694744963,0.5692713566194954,13.916767389334339
ENSDARG00000101495,0.28596412698846874,0.12592965039209583,0.43359308380817035,-11.960709,-15.116565704345703,-6.345645904541016,38.37327694753518,27.143150598562855,44.68499019817223
ENSDARG00000101497,0.4909061365032629,0.22978330463483945,0.9984718269156748,-25.72278,-30.980518341064453,-21.605791091918945,65.8974150214564,57.663440973318714,76.41289547160973
ENSDARG00000101501,0.1651264781435,0.07974678984907907,0.27655608693363454,5.2916193,0.2520155906677246,9.6987943649292,3.868620754353303,-4.945729940377575,13.947827608145374
ENSDARG00000101507,0.33855714183555186,0.23714754394521045,0.44452181444713634,-8.582426,-10.920793533325195,-6.241933822631836,31.61671179906238,26.935726434744495,36.293445856131214
ENSDARG00000101508,0.29432220669967113,0.18316435871818207,0.40965793278698936,-24.858753,-27.133865356445312,-23.477203369140625,64.16936583761087,61.40626552776207,68.71958950237145
ENSDARG00000101510,0.13117728331529327,0.05768695541849387,0.2097763436796669,4.99029,-0.6729087829589844,9.498319625854492,4.4712789322208355,-4.544780462228161,15.797676355398792
ENSDARG00000101512,0.23174041938844606,0.11476185063651968,0.36748117070184216,-1.9580323,-5.474283218383789,0.7363963723182678,18.36792328371812,12.979066044844288,25.4004252262484
ENSDARG00000101517,0.3672599434537406,0.21550970580052814,0.5389389079641036,-1.4832976,-5.723336219787598,2.4458842277526855,17.418454027331958,9.560090333975452,25.89853122905602
ENSDARG00000101521,0.31722602421531537,0.18101091970860436,0.47774424679291355,-1.6684736,-4.942096710205078,1.09328031539917,17.788806110955367,12.265298158682484,24.33605220989098
ENSDARG00000101522,0.23524092453197704,0.11597175578435193,0.3735159047373609,-3.6038005,-6.926731586456299,1.2348365783691406,21.659459407902848,11.982185632742542,28.30532196239342
ENSDARG00000101523,0.29145372055172253,0.18235826321606358,0.43285671873416265,-17.13181,-19.0147705078125,-14.597885131835938,48.71547614125123,43.6476290531527,52.48139980510582
ENSDARG00000101524,0.47895426313342115,0.3055619211058216,0.7326850285740031,-19.580063,-22.602964401245117,-17.2691593170166,53.61198414543977,48.99017742351403,59.65778759197106
ENSDARG00000101526,0.5777101539806054,0.2910998499791778,1.003042743463425,-14.620763,-17.394405364990234,-12.468781471252441,43.69338296297897,39.389421731985706,49.24066951946129
ENSDARG00000101528,0.4557157683663813,0.3119318417899673,0.6103327198029704,-6.0301576,-8.163338661193848,-4.533905029296875,26.512174029387126,23.519668848074573,30.77853611186852
ENSDARG00000101530,0.3536016159554036,0.2055158313873503,0.5332495803519234,-4.9551935,-8.55774211883545,-0.4838300347328186,24.362245625160227,15.41951885894646,31.567343027151722
ENSDARG00000101534,0.23454418167897723,0.10809384323863487,0.4099067529684007,-10.047051,-12.782340049743652,-8.312413215637207,34.54596179632057,31.076685220755238,40.01653888896813
ENSDARG00000101535,0.05079188635419605,0.023707573043856657,0.08822359634639078,25.689716,20.446327209472656,28.591867446899414,-36.9275734595884,-42.731876104318005,-26.44079562946449
ENSDARG00000101536,0.1442986271830113,0.0684968608268475,0.22761048710264903,6.313959,2.235903263092041,9.192315101623535,1.8239417579095543,-3.932771413766247,9.980052263296741
ENSDARG00000101540,0.45125301878505875,0.22420185434119563,0.8964100061043757,-26.181688,-29.730051040649414,-23.420095443725586,66.81523594764582,61.292049676931995,73.91196087077965
ENSDARG00000101542,0.5609025974940534,0.3052837709100173,1.0098723824109086,-21.099155,-26.117557525634766,-16.057767868041992,56.650172613180786,46.56739452556481,66.68697384075035
ENSDARG00000101543,0.2628512864109251,0.13931560535623613,0.39617922018184143,-12.356295,-15.287161827087402,-9.701986312866211,39.16444967941155,33.855831415213245,45.02618244365563
ENSDARG00000101549,0.4638797745028359,0.2678760994076286,0.7336935150012244,-19.422544,-22.208786010742188,-16.41411781311035,53.2969500584971,47.28009441570153,58.8694308109652
ENSDARG00000101556,0.3659288889573112,0.2385871716653979,0.5497380893058624,-14.552406,-17.731647491455078,-12.089832305908203,43.55666952995172,38.63152340129723,49.91515377239098
ENSDARG00000101557,0.3329037244839485,0.21411112303382462,0.45486653905061336,-16.601545,-19.5314998626709,-13.873530387878418,47.65494902948251,42.19891956523766,53.51485851482262
ENSDARG00000101559,0.38832641737280676,0.25065486127786274,0.5267038909688065,-6.4176817,-7.961999893188477,-4.975396156311035,27.287221139169823,24.402651102102894,30.375858575857777
ENSDARG00000101560,0.41127093362691725,0.19962981147785205,0.7153055169917072,-16.066347,-18.98967742919922,-13.438220024108887,46.58455431655755,41.3282988376986,52.43121364787926
ENSDARG00000101561,0.2966098709996353,0.18618806561975462,0.4051383534021707,-6.866549,-10.8124361038208,-3.040559768676758,28.184957251317392,20.53297832683434,36.076730997122425
ENSDARG00000101562,0.3114109577944354,0.2134433471005741,0.3982627093341387,-17.34769,-19.83866310119629,-15.570067405700684,49.14724190763345,45.59199360088219,54.1291849918734
ENSDARG00000101567,0.09239990039133587,0.0415358287734878,0.15265370424803715,18.747057,12.392374038696289,24.45793342590332,-23.042253977977147,-34.46400806232582,-10.332889287911755
ENSDARG00000101569,0.27668075080536836,0.12287947982439647,0.494507804961451,-8.12967,-11.060572624206543,-5.617345333099365,30.711199514783512,25.686549455679554,36.57300403789391
ENSDARG00000101571,0.25762329617428253,0.14530821451529682,0.37065307726319685,4.7674484,1.37636137008667,9.293316841125488,4.916962671644587,-4.134774892770153,11.699136049307484
ENSDARG00000101576,0.5237242807593108,0.22400940577750367,1.200562309025839,-37.73401,-40.9583854675293,-34.72183609008789,89.91987079814784,83.8955309696566,96.36862972453942
ENSDARG00000101577,0.40049216982291896,0.2253263249454986,0.675857234334832,-21.07845,-22.70130157470703,-18.754287719726562,56.60875579933038,51.96043422893395,59.854461938894886
ENSDARG00000101578,0.49789097951482875,0.26332583805713755,0.8437472324511679,-17.31643,-22.493318557739258,-12.760181427001953,49.084719527043006,39.97222164348473,59.43849590495934
ENSDARG00000101579,0.4295903548415744,0.267616257487339,0.6263535307653055,-3.3572595,-7.283017158508301,-0.17448759078979492,21.166377900965106,14.800833971060413,29.017893106497425
ENSDARG00000101585,0.09452019718532018,0.0468468114922446,0.1477671864747088,23.523748,17.57634925842285,28.372081756591797,-32.59563591190468,-42.29230472370277,-20.70083972736488
ENSDARG00000101586,0.07977116366415886,0.038611958853818774,0.12689208656746417,17.169102,12.2311429977417,21.27141761779785,-19.886344563506952,-28.09097644611488,-10.010427206002575
ENSDARG00000101589,0.3792882491383612,0.21604020039442304,0.591311439237521,-13.399757,-18.0270938873291,-8.730557441711426,41.251375177420286,31.912973672903675,50.50604656413903
ENSDARG00000101592,0.13188869582298582,0.05950473112309328,0.21292541898170175,9.811163,2.937765598297119,15.743603706359863,-5.1704671077508735,-17.035348623238903,8.576327592886585
ENSDARG00000101593,0.3278612455593169,0.18195748396276024,0.5421646545263491,-24.134247,-27.967199325561523,-20.538158416748047,62.720348742045076,55.52817562297692,70.38625744060387
ENSDARG00000101595,0.05613904009426035,0.028173119911697447,0.09170457161620844,37.111485,30.259845733642578,42.962581634521484,-59.77111725565084,-71.47330447956215,-46.06783267780433
ENSDARG00000101597,0.24792116606443745,0.052514284319358596,0.44815117162009,-14.124221,-24.62350082397461,-3.2746338844299316,42.70030219588389,21.001126558340687,63.69886043743004
ENSDARG00000101598,0.27711903719139674,0.17697631395244817,0.3891586335369341,7.51549,4.839416027069092,10.099626541137695,-0.5791218766648589,-5.747394292794567,4.77302673534264
ENSDARG00000101602,0.39838810407807557,0.22777207638183317,0.6241018812690559,-11.353375,-16.48265266418457,-9.268148422241211,37.158609987653385,32.988155633963245,47.417164117849964
ENSDARG00000101606,0.18184251463308215,0.06439981726825272,0.316633008952298,-5.3167505,-13.136087417602539,1.4955859184265137,25.08536021085788,11.460686952627796,40.7240336246859
ENSDARG00000101609,0.14317397286386874,0.07859068434081747,0.21840565825732297,7.384462,5.310125350952148,9.426136016845703,-0.3170652939606724,-4.400413244210583,3.8316080875765266
ENSDARG00000101611,0.401766565822256,0.22159314400197563,0.6055406925309345,-7.0169425,-10.953635215759277,-2.737675428390503,28.485743880010734,19.92720964626183,36.35912922099938
ENSDARG00000101612,0.30525966657727455,0.1749986969401935,0.45306817733383503,1.2519888,-3.494739532470703,4.167720794677734,11.947881543568865,6.116417200125355,21.44133785442223
ENSDARG00000101613,0.3633836491559403,0.21840851076922121,0.5577750371364905,-3.96854,-7.6477556228637695,-0.6626399755477905,22.388939072899113,15.777138740576405,29.747370035208363
ENSDARG00000101616,0.46597606141023723,0.24524571694202418,0.7594099047155461,-11.232063,-18.162458419799805,-6.991522789001465,36.91598566500057,28.434904367483753,50.77677562908043
