GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000061243,0.3494392227673939,0.20130236269598176,0.5351297316568054,-21.443714,-23.32136344909668,-20.43661880493164,51.558547472212986,49.544352883551774,55.31384217188185
ENSDARG00000061248,0.27582788476710796,0.16198987383696442,0.408514480101448,-10.559674,-12.93982219696045,-9.008069038391113,29.790463945840052,26.68725335047072,34.55075966760939
ENSDARG00000061249,0.7852779880842645,0.20536919964951977,2.0905096717821245,-31.47402,-35.29962921142578,-28.3533935546875,71.61915596601786,65.37790238306349,79.27037369654005
ENSDARG00000061255,0.3918796101650645,0.19204445677124315,0.6904965064243589,-15.993613,-19.552724838256836,-12.271953582763672,40.65834144065207,33.215022439215836,47.776564950202165
ENSDARG00000061256,0.34269462707846354,0.1951594599905916,0.5074706123151124,-10.048693,-12.765832901000977,-8.223752975463867,28.768499668811014,25.118621224616227,34.202781075690446
ENSDARG00000061257,0.549168234682191,0.2354730802245688,1.0471097847382433,-17.578558,-20.782926559448242,-15.336662292480469,43.8282353358013,39.34443985864943,50.23696839258498
ENSDARG00000061259,0.2802600143244675,0.12026014107536928,0.49280313310173773,-11.831195,-15.204344749450684,-9.154695510864258,32.33350609848326,26.98050629541701,39.07980477258986
ENSDARG00000061260,0.5615686729085048,0.3075394922500795,0.8699146465526852,-7.6749434,-9.906639099121094,-5.596799850463867,24.0210022235853,19.864714974616227,28.48439347193068
ENSDARG00000061265,0.37829395270578736,0.24583652027112698,0.540610350081776,-16.04471,-17.957630157470703,-14.983530044555664,40.76053675410575,38.63817536279982,44.5863755886299
ENSDARG00000061268,0.28243317323376177,0.18190905012219866,0.3807415472357155,-17.635023,-19.78561019897461,-16.244976043701172,43.9411614043457,41.161067361090836,48.24233567163771
ENSDARG00000061272,0.4566448837725668,0.16770279986377734,0.9496115381168215,-20.936146,-23.561716079711914,-19.05323028564453,50.54340764639206,46.777575844977555,55.79454743311232
ENSDARG00000061274,0.3930455542048181,0.2257254439686252,0.6208872420822427,-12.144368,-14.32262897491455,-10.724421501159668,32.95985092375105,30.11995827600783,37.316373223517594
ENSDARG00000061282,0.19074700320728186,0.11529586649771159,0.27516801978054234,4.1164737,0.9674395322799683,6.184538841247559,0.4381685207379435,-3.6979624088066245,6.736236209128556
ENSDARG00000061288,0.3957285959006956,0.23169827853197206,0.5853825267421235,-6.0876255,-8.71379280090332,-3.4019742012023926,20.846366020832708,15.475063676093278,26.098700875495133
ENSDARG00000061292,0.315634961210229,0.16610479587384963,0.48707187985018013,5.5503936,-0.8525536060333252,11.247522354125977,-2.4296716696428686,-13.82392943456346,10.376222485755143
ENSDARG00000061294,0.27267117985205325,0.1649534654937665,0.398622493763168,2.845123,-0.9842557907104492,5.679139614105225,2.980869063783941,-2.6871639545219566,10.639626855109391
ENSDARG00000061301,0.4356775171219781,0.24948699509488917,0.6679673677550203,-7.522212,-9.683902740478516,-6.1265950202941895,23.71553974184816,20.92430531427687,28.038920754645524
ENSDARG00000061303,0.35321088751903823,0.19044873545698954,0.5677892949382941,-9.85169,-13.376972198486328,-7.155630588531494,28.374496704552822,22.98237645075148,35.42505967066115
ENSDARG00000061304,0.16898184214145118,0.08964974812979758,0.2646240827435673,7.394903,3.000147819519043,10.855724334716797,-6.11869124541754,-13.040333395745101,2.6708196346504067
ENSDARG00000061311,0.3814646757642873,0.213890094087601,0.6238005429791917,-13.561068,-17.195228576660156,-10.100578308105469,35.793250225995244,28.87227188989943,43.061572427008805
ENSDARG00000061314,0.3841819504311695,0.22696634609453933,0.6160882472432228,-11.858865,-15.147453308105469,-9.186996459960938,32.388843533728775,27.045108193610368,38.96602188989943
ENSDARG00000061328,0.5334798696810312,0.22834559080364583,1.102930359883653,-21.529915,-23.830991744995117,-20.08633804321289,51.730943493579105,48.843791360114274,56.33309876367873
ENSDARG00000061335,0.40012806886048125,0.18215324995254326,0.7464879457574296,-12.986136,-15.568882942199707,-11.360960006713867,34.643389071915806,31.393035287116227,39.80888115808791
ENSDARG00000061338,0.3247728014862516,0.18324765917714625,0.4949988198091082,-16.56836,-18.9952392578125,-14.965311050415039,41.80783263561553,38.60173737451857,46.66159378931349
ENSDARG00000061345,0.4274474562185125,0.25320784851010675,0.6339238110985911,0.35698554,-3.4046826362609863,3.778163433074951,7.957144197840744,1.1147884075385903,15.480480546210465
ENSDARG00000061348,0.6006611119100194,0.304106801478646,1.065581452768165,-12.505321,-15.90780258178711,-9.454497337341309,33.68175433227842,27.58010994837111,40.48672043726271
ENSDARG00000061351,0.228304007032315,0.13004659185473283,0.3480185464450743,0.41266826,-2.721431255340576,2.497147560119629,7.845778769244009,3.676820153449235,14.113977784369645
ENSDARG00000061352,0.3589358446799518,0.17714358408011824,0.5820793563165737,-10.90199,-15.346354484558105,-7.5964155197143555,30.47509561488455,23.863946313117204,39.363824242804704
ENSDARG00000061354,0.2004515279105394,0.12040284012309148,0.3017510900741508,3.095351,-0.04528915882110596,5.142201900482178,2.4804129871023273,-1.6132885272758628,8.761693591330705
ENSDARG00000061355,0.34180747389133354,0.2067374194184222,0.4920219809909432,-29.441843,-32.54465866088867,-26.041236877441406,67.55480503103556,60.753589028571305,73.76043259546583
ENSDARG00000061357,0.31805955215042386,0.18963737535447575,0.4561881239572227,-17.728493,-19.69921875,-16.48435401916504,44.128102325175476,41.63982331201857,48.06955277368849
ENSDARG00000061362,0.16410059839625377,0.08435238878384757,0.2561998437356175,17.064363,11.139168739318848,21.766746520996094,-25.45760797154481,-34.862377768303695,-13.607222204949203
ENSDARG00000061363,0.3852902585752535,0.2112823317991616,0.6095658347137143,-17.384054,-19.70071029663086,-15.490065574645996,43.439221697543324,39.651246422980485,48.07253586695021
ENSDARG00000061365,0.15671484511042236,0.08046318570710455,0.24501819495232194,6.193754,1.7884409427642822,9.667767524719238,-3.7163933997857,-10.664419775749984,5.094233388159928
ENSDARG00000061368,0.2142422428948179,0.11468943250799932,0.3357594272554585,1.6645217,-1.3138355016708374,3.6490888595581055,5.342071728025134,1.3729375545722817,11.298786277030167
ENSDARG00000061370,0.3002820281075069,0.1719157777145506,0.4523420945883018,-4.4300685,-7.068784713745117,-2.7162423133850098,17.531251993570976,14.103599900458512,22.808684701178727
ENSDARG00000061371,0.3569223825203451,0.17769708503432868,0.5858454220148136,-11.554648,-15.310461044311523,-8.025476455688477,31.78041207644766,24.722068185065446,39.29203736231154
ENSDARG00000061372,0.36276130862864486,0.21326465747089599,0.5514774069790854,-13.487748,-17.895219802856445,-9.768552780151367,35.64661173150367,28.208220833991227,44.46155487940138
ENSDARG00000061373,0.34714428896141636,0.2360145404724189,0.46383344301318685,-14.855976,-16.81785774230957,-13.55881404876709,38.38306912729568,35.78874337122267,42.30683075830763
ENSDARG00000061375,0.4094412836592953,0.19803490429575757,0.7817662696506205,-19.82912,-22.39387321472168,-18.22324562072754,48.32935467407532,45.11760651514357,53.45886170313185
ENSDARG00000061377,0.3875856155796133,0.21894042770387953,0.6114083981191106,-14.56332,-16.83124542236328,-13.160219192504883,37.797755924676125,34.99155365869826,42.333606118415055
ENSDARG00000061378,0.4110513182690556,0.27103476241514884,0.6304911379094557,-19.41238,-22.098241806030273,-16.787633895874023,47.49587720105476,42.24638306543654,52.86759888574904
ENSDARG00000061379,0.3539190695705632,0.18647260093318554,0.5869343949744279,-13.435727,-16.47012710571289,-11.202656745910645,35.54256988022155,31.07642876550978,41.611369485114274
ENSDARG00000061383,0.35287859172814784,0.158656770908022,0.7014896922952981,-20.745073,-24.341556549072266,-17.875301361083984,50.16126040909119,44.42171799585646,57.354228371833024
ENSDARG00000061385,0.40102170301466106,0.14564023676579005,0.7807929627285038,-15.591668,-17.81318473815918,-13.688653945922852,39.85445224640197,36.048423165534196,44.29748475000685
ENSDARG00000061391,0.6300668616084995,0.2333917706712261,1.435550406650715,-25.988161,-28.053150177001953,-24.71007537841797,60.64743678209611,58.09126603052443,64.77741562769239
ENSDARG00000061397,0.30554688214580683,0.1983174575419246,0.43676552885606307,1.7654904,-1.2556607723236084,3.968181610107422,5.140134543065484,0.7347520534736489,11.18243681833571
ENSDARG00000061398,0.2701364261933334,0.15279103273094952,0.3796821785131012,-13.960719,-16.045625686645508,-12.625741958618164,36.59255307504958,33.92259919092482,40.76236664697951
ENSDARG00000061400,0.5498747083056418,0.28838847072637064,0.9470247933565508,-18.168062,-22.123809814453125,-15.044809341430664,45.00724265477485,38.76073395654982,52.91873490259474
ENSDARG00000061405,0.28800070233801384,0.14908842452034501,0.46710576012786004,-2.9153736,-5.580296993255615,-1.1518199443817139,14.501862561230114,10.97475516245192,19.831709260199723
ENSDARG00000061409,0.3125565399426109,0.14303224139545428,0.5557553719877525,-19.638556,-21.92635154724121,-18.173547744750977,47.9482215559227,45.018210763190446,52.523818368170915
ENSDARG00000061411,0.44865193173027956,0.2565805190441273,0.7895406103754613,-27.564207,-30.155445098876953,-24.918825149536133,63.799528581355275,58.50876557276076,68.98200547144239
ENSDARG00000061413,0.4735538459100066,0.29438279527863453,0.7603380749657355,-22.2961,-24.400957107543945,-20.60524559020996,53.263317058776096,49.881606454108415,57.47302948877638
ENSDARG00000061414,0.49379434783245857,0.2669097942593599,0.8733091158235478,-24.072742,-26.76429557800293,-21.107816696166992,56.81659641477891,50.88674866602248,62.19970642969435
ENSDARG00000061416,0.48660932803992923,0.28651977076631996,0.7570727607046593,-11.790183,-14.242074012756348,-9.312525749206543,32.25147959205931,27.29616677210158,37.15526329920119
ENSDARG00000061417,0.12692120737157137,0.056303851976276,0.20604828896567917,0.6525194,-2.3104050159454346,2.5877292156219482,7.366076431800182,3.495656842444596,13.291925305579362
ENSDARG00000061419,0.24766434295481485,0.14047502153616778,0.3748418109273795,3.2019815,-0.4774048924446106,5.669986724853516,2.267152439687905,-2.6688581760185386,9.625925058577714
ENSDARG00000061421,0.4302529476200271,0.24861424815725006,0.6719232324306308,-16.013695,-17.956180572509766,-14.80599308013916,40.698505542252725,38.28310143396681,44.583476418708024
ENSDARG00000061424,0.45144812165046855,0.25023624994874455,0.7258217379246659,-13.781091,-17.448911666870117,-10.80572509765625,36.233297226880254,30.282565469000993,43.56893860742873
ENSDARG00000061432,0.3272504627582436,0.21242782810085128,0.4489164912419761,-11.277472,-13.936470031738281,-8.818926811218262,31.22605927369421,26.308968896125016,36.544055337165055
ENSDARG00000061436,0.27982515196083646,0.12344771050043668,0.4602907443418408,-20.67091,-24.954288482666016,-17.37379264831543,50.01293560383149,43.41870057031935,58.579692239020524
ENSDARG00000061437,0.33314478065109165,0.20174159976639927,0.5039980121343811,-19.897057,-21.913177490234375,-18.58724594116211,48.46522767755813,45.84560715601271,52.49747025415724
ENSDARG00000061439,0.32327568401831436,0.1590131768470163,0.5162179546451436,-13.759,-16.655654907226562,-10.656744956970215,36.1891152326805,29.984605187628922,41.98242508814162
ENSDARG00000061445,0.6288567250159567,0.29415413686278463,1.1555712878177395,-16.074942,-19.17397689819336,-13.662092208862305,40.820998291705315,35.9952996914131,47.01906907007521
ENSDARG00000061446,0.3609067980302937,0.22285585016961718,0.5031889152011586,-18.167622,-20.073911666870117,-16.944169998168945,45.0063543684227,42.55945527002638,48.81893860742873
ENSDARG00000061450,0.3411969908754056,0.1450513191296152,0.6403938143588339,-16.791258,-19.344125747680664,-15.180118560791016,42.25363353273696,39.031352395270524,47.35936676904982
ENSDARG00000061451,0.27469409510951426,0.16022131935623182,0.36882155433437946,-10.231912,-12.70046615600586,-8.718396186828613,29.134941381905726,26.10790764734572,34.07204758570021
ENSDARG00000061454,0.6313545848846889,0.2590931370243512,1.352627040595318,-26.804974,-29.037776947021484,-24.61105728149414,62.28106014702149,57.893229836676774,66.74666916773145
ENSDARG00000061458,0.3097628524514964,0.1950510240944819,0.4310289847686774,-11.430733,-13.627355575561523,-10.058095932006836,31.532581210349257,28.787307137702165,35.92582642481154
ENSDARG00000061459,0.37128146294652753,0.23453351209150294,0.5813355322174687,-22.1493,-25.107595443725586,-19.060630798339844,52.9697108175499,46.79237687036818,58.886306161139665
ENSDARG00000061461,0.41913635805775407,0.2692952352997846,0.6094541679511228,-10.288642,-12.496026039123535,-8.733951568603516,29.248398254130535,26.139018410895524,33.66316735193556
ENSDARG00000061462,0.37688315754107815,0.20854269264282976,0.606466722880267,-9.715136,-12.14334487915039,-8.151453018188477,28.101387260411432,24.974021310065446,32.957805031989274
ENSDARG00000061466,0.28539926110113234,0.1419970368509472,0.4303578354667797,-5.430021,-10.713959693908691,-0.6997292041778564,19.531157627378157,10.070573682044206,30.099034661505875
ENSDARG00000061468,0.19226932301290983,0.11299512028476785,0.26739422196582296,-2.243083,-4.990211486816406,-0.4740612506866455,13.157281549875195,9.619237775061784,18.651538247321305
ENSDARG00000061471,0.48611671746800916,0.2706134974940673,0.8533959439288257,-17.557827,-19.773536682128906,-15.872331619262695,43.78676759145088,40.41577851221388,48.218188637946305
ENSDARG00000061472,0.4281365696434923,0.21934998522205665,0.7370179632675562,-18.07879,-20.40055274963379,-16.579286575317383,44.828697859976955,41.82968842432326,49.47222077295607
ENSDARG00000061473,0.23596768366253978,0.1226086129658016,0.3602759366342925,-9.225797,-14.347951889038086,-4.921127796173096,27.122709109638386,18.513370866034684,37.367019051764665
ENSDARG00000061478,0.47156803218623666,0.24194327531846097,0.8344310592722536,-16.77797,-19.075061798095703,-15.329157829284668,42.22705412695235,39.32943093225783,46.8212388698799
ENSDARG00000061479,0.262900608065829,0.14495726433043055,0.41944775414476143,-5.9532747,-9.183902740478516,-3.857624053955078,20.57766507056778,16.38636338159865,27.038920754645524
ENSDARG00000061481,0.3797941809391495,0.1980081516908028,0.5958973815807157,-17.897322,-20.78740882873535,-14.420913696289062,44.46576024434394,37.51294266626662,50.245932931159196
ENSDARG00000061490,0.29650223124293984,0.16895650904315365,0.43595550988928466,3.8205948,0.7415022253990173,5.795849800109863,1.029925853658972,-2.920584326531234,7.188110822890458
ENSDARG00000061496,0.43141836622180746,0.2136205651306763,0.8128281390818176,-20.892012,-22.844375610351562,-19.63116455078125,50.45513700363465,47.93344437525099,54.35986649439162
ENSDARG00000061504,0.3461842784651741,0.20227855068754616,0.5467710745457,-22.432215,-24.545969009399414,-21.107952117919922,53.5355433890564,50.887019509528336,57.76305329248732
ENSDARG00000061505,0.5296123676140649,0.2985892561549934,0.8304516078413425,-10.825972,-13.8947172164917,-8.356710433959961,30.323060323689635,25.384536141608415,36.46054970667189
ENSDARG00000061508,0.36346379505712256,0.24911811059930739,0.4694220089059311,-24.343159,-26.317012786865234,-23.084577560424805,57.35743104526826,54.8402703945381,61.30514084741896
ENSDARG00000061509,0.2972727050081638,0.1774108527245636,0.4498766588078085,-15.867608,-18.257930755615234,-14.370203018188477,40.4063315598709,37.411521310065446,45.18697678491896
ENSDARG00000061515,0.19897568325021592,0.11201160277249048,0.30002868571888897,7.2729325,2.832827091217041,10.463425636291504,-5.874750578816478,-12.255735998894515,3.0054610912544106
