GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000069383,0.1649861596600207,0.08486632186792763,0.25474834812410363,17.321976,10.689374923706055,23.12993621826172,-14.411351558228395,-26.027270131250287,-1.1461475421389586
ENSDARG00000069386,0.3028425233905689,0.16908137325770714,0.4510186805488026,-11.989973,-17.00092315673828,-7.204527378082275,44.21254832647238,34.6416570614377,54.23444861874971
ENSDARG00000069388,0.10076530542417893,0.040579129075959376,0.1767301918381528,8.910425,3.0837440490722656,13.71568489074707,2.411753238374923,-7.19876747622099,14.06511420712862
ENSDARG00000069390,0.47914116697978615,0.2875811257507783,0.6879863668325801,-1.523646,-4.179143905639648,2.593477725982666,23.279894341329666,15.045646853307819,28.590890116552448
ENSDARG00000069397,0.16350834901786357,0.0887836272316592,0.2554543136088127,3.7751753,-0.7137774229049683,7.675565719604492,12.682251855457762,4.881470866064166,21.660157151083087
ENSDARG00000069401,0.1756549740203537,0.06377768364885379,0.33205113400291797,-7.83301,-12.773465156555176,-3.038177490234375,35.8986233784357,26.3089572857419,45.7795326183835
ENSDARG00000069402,0.14894160442545804,0.057112115314451775,0.2574024469702904,2.314859,-3.1086580753326416,9.236126899719238,15.602884751896003,1.7603485058346742,26.449918455938434
ENSDARG00000069407,0.12010556581632369,0.05559128336917946,0.196678500718689,6.801783,2.273066997528076,9.702533721923828,6.629035815323328,0.8275348614254945,15.686468310216998
ENSDARG00000069409,0.33735600022200074,0.12792292498305521,0.6872896226553822,-17.832293,-20.644451141357422,-14.035244941711426,55.89719018946086,48.303092188696,61.52150458798799
ENSDARG00000069415,0.3571386419906498,0.05754653524924255,0.9495237243904804,-17.841875,-20.022750854492188,-14.160958290100098,55.916350274423706,48.55451888547334,60.27810401425752
ENSDARG00000069420,0.22738732853025254,0.0921469605638674,0.363032262045863,-10.847649,-16.461713790893555,-5.822784900665283,41.9278959702054,31.878172106603717,53.15602988706026
ENSDARG00000069421,0.3684168001142631,0.17499974218686248,0.6292630506514495,-9.259537,-12.859049797058105,-6.126219749450684,38.751674747447105,32.485041804174514,45.95070189938936
ENSDARG00000069422,0.22142464956845107,0.0971331967567893,0.3990937080016351,-3.0039744,-7.895186424255371,1.5923023223876953,26.24055102346334,17.04799766049776,36.02297515378389
ENSDARG00000069423,0.08671422785194235,0.04022343203376499,0.14167663219945917,16.087349,9.199145317077637,20.74521255493164,-11.942098518644833,-21.25782280459013,1.8343116711178773
ENSDARG00000069425,0.3299705066458648,0.09532578066379663,0.7061756287275903,-13.635973,-18.37577247619629,-8.28543472290039,47.50454958353434,36.80347175107393,56.984147257665725
ENSDARG00000069427,0.3508891176528679,0.16999697483609968,0.6584526685065938,-13.898822,-17.500829696655273,-11.252852439880371,48.03024672327434,42.73830718503389,55.234261698583694
ENSDARG00000069428,0.15500478604421852,0.04124723284361168,0.36571617086564423,-12.106153,-14.947737693786621,-10.795268058776855,44.4449068625966,41.82313842282686,50.12807769284639
ENSDARG00000069430,0.27821690195092696,0.14934349194772276,0.420012007109238,-13.125422,-17.600811004638672,-10.198348999023438,46.48344739864263,40.62930030332002,55.43422431455049
ENSDARG00000069431,0.23962227621044355,0.13992163548590789,0.33555808688702443,0.7175769,-3.903388500213623,4.280487537384033,18.79744839474056,11.671627230505084,28.039379305700397
ENSDARG00000069432,0.3684388981705076,0.20888166834160765,0.5500552143815758,-4.1627197,-8.880578994750977,0.25318604707717896,28.55804262437913,19.726230211118793,37.9937602947751
ENSDARG00000069433,0.10523666672127116,0.04338893548862206,0.176792526995572,5.1843357,-1.164212703704834,10.764310836791992,9.863930129940247,-1.2960193683108336,22.56102771268282
ENSDARG00000069438,0.10162129667655771,0.03598083051877216,0.18219907668294139,8.791602,1.9640922546386719,16.243743896484375,2.6493963711062416,-12.2548854876956,16.304417795995807
ENSDARG00000069439,0.290975011147899,0.15515065559676225,0.45617475558620935,-12.986581,-16.46916389465332,-8.918055534362793,46.20576410017405,38.06871337399873,53.17093009457979
ENSDARG00000069440,0.25917034618125284,0.08853155273356857,0.5225512953372915,-8.622114,-12.703954696655273,-5.386495590209961,37.47683017800245,31.005593485693073,45.640511698583694
ENSDARG00000069441,0.09863332040986944,0.045035635287435476,0.15612932467654408,11.786951,6.68144416809082,15.623144149780273,-3.341300269757773,-11.013685994287396,6.86971396909151
ENSDARG00000069446,0.17078204426008278,0.08656700018099577,0.26752292476480255,4.681933,-0.9232790470123291,7.8765645027160645,10.868736168543435,4.479473299841022,22.07916039929781
ENSDARG00000069451,0.13148813944572993,0.06387538111298291,0.21212878004993535,14.284826,8.376653671264648,19.447050094604492,-8.33704955058303,-18.661497883935834,3.479294962743854
ENSDARG00000069453,0.17361406773624957,0.0676572681620025,0.3471114298493595,-7.2464747,-12.358330726623535,-2.7919671535491943,34.725551831732126,25.81653661237154,44.94926375852022
ENSDARG00000069461,0.17173044500940388,0.08248040374129195,0.2870500585601459,2.965301,-5.110641956329346,9.843378067016602,14.302000369499066,0.5458461712399476,30.453886217931842
ENSDARG00000069463,0.2686828934373303,0.11762697367837788,0.4766223455799526,-5.1672654,-10.927103042602539,1.3578158617019653,30.567133561859453,17.51697058186922,42.086808390478225
ENSDARG00000069464,0.11076481058847486,0.01875223047191013,0.2075618552735108,-1.2039813,-5.355472564697266,2.8508098125457764,22.64056495391819,14.530982680181598,30.943547434667682
ENSDARG00000069467,0.44330063105410245,0.256496936735499,0.6447472143443306,0.5174134,-3.0850443840026855,3.5913290977478027,19.19777556104455,13.049944109777545,26.402691073278522
ENSDARG00000069469,0.20822544245749242,0.06598027430644285,0.3994315156360878,-9.434252,-14.67735767364502,-4.06678581237793,39.10110559318456,28.36617393002901,49.587317652563186
ENSDARG00000069471,0.2113720073991329,0.0809512492414081,0.36568236532719856,-7.7373376,-12.984253883361816,-3.4566807746887207,35.70727739606294,27.145963854650592,46.20111007199678
ENSDARG00000069472,0.13651734104110663,0.055739845051497,0.2266310925091069,1.4060268,-2.9936013221740723,5.292196750640869,17.42054858257864,9.648208803991412,26.219804949621295
ENSDARG00000069473,0.18556111828704128,0.09422919836815637,0.2859496505837035,2.4712312,-2.3108301162719727,6.318474292755127,15.290140089521746,7.595653719762897,24.854262537817096
ENSDARG00000069476,0.14891674113186812,0.0556721302796231,0.2675288070392876,-1.8308699,-8.073867797851562,4.761415481567383,23.894341878990264,10.709771342138385,36.38033790097627
ENSDARG00000069478,0.11805612807977439,0.058813010558519625,0.18559151156961953,13.539379,7.725938320159912,18.712081909179688,-6.846154924680856,-17.191561513086224,4.7807256649533265
ENSDARG00000069481,0.37559046327589474,0.2216829065962214,0.5361136705454147,5.695998,1.8975611925125122,10.127850532531738,8.840606546709871,-0.02309875979032583,16.437479920248126
ENSDARG00000069482,0.22348541625088528,0.11114952430054792,0.3324690994041037,-11.381077,-15.641016006469727,-7.042173385620117,42.994755900601476,34.31694907651338,51.5146343182126
ENSDARG00000069484,0.3589219583525171,0.16268260986007194,0.629472718707341,-11.489321,-16.11913299560547,-7.328174591064453,43.21124491916093,34.88895148740205,52.470868296484085
ENSDARG00000069485,0.33695242360017746,0.18905089325624383,0.5178214522633859,-14.079948,-17.356351852416992,-11.317113876342773,48.39249873052035,42.866830057958694,54.94530601010713
ENSDARG00000069494,0.2955723858655201,0.16530934897308264,0.4679902391120037,0.732742,-4.160462379455566,4.7924699783325195,18.767118233109453,10.647662348608112,28.553527064184284
ENSDARG00000069495,0.1306476272324594,0.04557172802339154,0.2283592140993578,2.1880357,-3.3284525871276855,7.485523223876953,15.856530641967991,5.2615558575192445,26.889507479528522
ENSDARG00000069496,0.5123524031849659,0.23505176434724784,0.9529023386594005,-15.271666,-19.628694534301758,-11.256429672241211,50.77593256817256,42.74546164975557,59.48999137387666
ENSDARG00000069497,0.20705350420777402,0.08628126212716475,0.36562045766726947,0.32122937,-6.513357639312744,6.372756481170654,19.590143551940656,7.487089342931842,33.259317583898635
ENSDARG00000069498,0.17177261849480818,0.07150670971806607,0.30390459334247416,-3.1779575,-7.469552040100098,0.4056142568588257,26.588517339030833,19.4213737915555,35.17170638547334
ENSDARG00000069499,0.3196002911110624,0.181665341855604,0.480672323142224,-10.455022,-15.070598602294922,-6.804983139038086,41.142644889811606,33.84256858334932,50.37379950986299
ENSDARG00000069501,0.37250267044109764,0.17942181919908887,0.6498853758073919,-13.058958,-16.877370834350586,-9.808223724365234,46.35051810989771,39.849049754003616,53.98734397397432
ENSDARG00000069503,0.22760337911622375,0.10733587237809736,0.3826605591210477,-3.648287,-7.149524211883545,-0.021559596061706543,27.52917648325357,20.275721497396564,34.53165072904024
ENSDARG00000069505,0.15659218568954214,0.07383783654701165,0.2535375765666115,1.1899883,-5.661710262298584,6.029022216796875,17.85262592417989,8.1745578716794,31.55602282987032
ENSDARG00000069507,0.198853492148689,0.09003162541608117,0.30651464632050446,-4.6744843,-12.167547225952148,3.5993118286132812,29.58157143178078,13.033978648046588,44.567696757177444
ENSDARG00000069515,0.2998257318974377,0.17017711737720362,0.4519486110821079,-0.36835086,-4.771044731140137,3.618476390838623,20.96930400703344,12.995649523595905,29.774691767553424
ENSDARG00000069521,0.23330181035586509,0.13457631968529735,0.3377400768412894,1.5392232,-3.2114453315734863,5.7260613441467285,17.154156160319783,8.780479616979694,26.655492968420123
ENSDARG00000069524,0.18649432904472207,0.09578119962757985,0.2883701777123445,4.757354,-1.393862247467041,8.22459602355957,10.717893341729974,3.78341025815401,23.020326800207233
ENSDARG00000069525,0.08243872145619255,0.03189313464822989,0.152112698774604,2.9457924,-2.3446829319000244,7.408137321472168,14.341016907165388,5.416327662328815,24.9219681690732
ENSDARG00000069527,0.20288361660023976,0.1116063036118555,0.2991455914600473,-1.5979744,-7.5384650230407715,3.0863633155822754,23.428551004583568,14.0598756741086,35.30953235135469
ENSDARG00000069529,0.18955988420012648,0.08943462998932687,0.3169320704359316,3.19135,-2.2488903999328613,7.701570987701416,13.84990233946834,4.829460329870319,24.730383105138873
ENSDARG00000069537,0.2559898847087807,0.11105475643262382,0.411439793204374,-13.384051,-19.229019165039062,-5.922677516937256,47.00070550395046,32.07795733914766,58.69064063535127
ENSDARG00000069538,0.25326170811474374,0.14094039380580184,0.35747770889437464,-17.140987,-21.148855209350586,-14.1199312210083,54.514579937795745,48.47246474728975,62.53031272397432
ENSDARG00000069540,0.3704712844337695,0.18823424956297344,0.6104093626679146,1.8436061,-5.38006591796875,7.848771095275879,16.545389954263904,4.535060114721393,30.99273414121065
ENSDARG00000069542,0.12550004545364063,0.034464445791804174,0.20691634652054353,8.735081,0.2840132713317871,19.821155548095703,2.762441356013156,-19.409708790918256,19.664575762609577
ENSDARG00000069543,0.2252354994515706,0.1289017495854789,0.34181262844416793,4.0511403,-0.18041104078292847,7.798376560211182,12.130322294364312,4.6358491848507875,20.593424386839008
ENSDARG00000069545,0.0883888662023173,0.029258756780938578,0.17553905794476182,-2.5178041,-8.16900634765625,2.1766786575317383,25.268210503394336,15.879244990209674,36.57061500058565
ENSDARG00000069548,0.25332005710905786,0.09767978653582195,0.4413773231679084,-9.001783,-14.18015193939209,-5.004609107971191,38.236166842917534,30.241820521215534,48.59290618405733
ENSDARG00000069549,0.22848698296364955,0.10917779759545462,0.3669089663559288,-4.401307,-8.505775451660156,-0.6938225030899048,29.03521621585878,21.62024731145296,37.24415320859346
ENSDARG00000069552,0.05645232860460927,0.010151105536613284,0.11525268773779343,8.32692,3.2856647968292236,12.918917655944824,3.5787609253773436,-5.605233006616498,13.661272711614703
ENSDARG00000069559,0.1256260787073376,0.058374987291746686,0.20201319285802152,7.2224627,3.9825031757354736,9.99588680267334,5.787676865989898,0.24082869992647105,12.267595953802203
ENSDARG00000069560,0.3475943601011295,0.2131274029823302,0.4975711692735011,0.5348309,-2.560845375061035,3.0956881046295166,19.16294042245541,14.041226096014118,25.35429305539522
ENSDARG00000069563,0.34764549975558706,0.2041345909314403,0.5153397539767786,6.511666,2.7675888538360596,11.877766609191895,7.209269475320909,-3.5229309131106383,14.697424597601032
ENSDARG00000069566,0.11840014862042592,0.055055266962244914,0.18426791920937885,7.404615,5.252592086791992,12.069364547729492,5.4233729516068445,-3.9061267901858336,9.727418131689166
ENSDARG00000069583,0.22910773634216655,0.12199568422943823,0.35792814310895865,-7.6357064,-11.842270851135254,-3.6081550121307373,35.50401577987763,27.448912329534625,43.917144007543655
ENSDARG00000069589,0.31149359291459794,0.153641431063435,0.5250128565541827,-5.4497952,-9.374914169311523,-1.2581632137298584,31.132193001935804,22.748928732732868,38.982430643896194
ENSDARG00000069590,0.11411586867344675,0.04471746484318972,0.2002143964161759,7.227372,2.666879653930664,11.20338249206543,5.777858090648983,-2.1741626788577086,14.898842997411823
ENSDARG00000069594,0.3661090705073443,0.20913517442086335,0.5512008602646126,-10.68321,-14.697813034057617,-7.02405309677124,41.59902208457384,34.28070849881563,49.62822837338838
ENSDARG00000069595,0.25316302506603805,0.11966398565630561,0.43103355878114996,-8.051079,-11.404382705688477,-5.589471340179443,36.334759082058994,31.411544985632037,43.0413677166501
ENSDARG00000069600,0.38689778292758226,0.22818749903662253,0.5879916888120135,-21.944527,-24.369815826416016,-20.715402603149414,64.12165954289829,61.663407511571975,68.97223395810518
ENSDARG00000069601,0.13059780316121153,0.07265169696323164,0.19569998347844555,5.6094303,1.403151273727417,8.930882453918457,9.013742225448226,2.3708373974362367,17.426299757818317
ENSDARG00000069603,0.3461035177528904,0.18146353715307378,0.546720769055347,-11.255176,-16.430500030517578,-6.952244758605957,42.74295447752866,34.13709182248506,53.0936023663083
ENSDARG00000069607,0.10851677977575834,0.0253022553418925,0.21064670345735784,-0.06921585,-2.5405285358428955,1.4273090362548828,20.371034041995735,17.377984232763385,25.31365937695894
ENSDARG00000069608,0.12192587942970337,0.06039392332047361,0.19524370815788974,10.860233,5.706423282623291,15.085601806640625,-1.487863489364649,-9.9386013080081,8.819755740026569
ENSDARG00000069615,0.18322851923309494,0.014692984600574313,0.4963536118003702,2.6648047,-6.475548267364502,12.198123931884766,14.902992872486443,-4.1636455584963805,33.18369884000215
ENSDARG00000069619,0.1881267090310268,0.09919781782219565,0.27923301337558104,1.7099407,-3.0392911434173584,6.458312034606934,16.812720958779195,7.3159782360592835,26.311184592107868
ENSDARG00000069624,0.2731702617674997,0.13561951342785164,0.42899085214571325,-0.52440226,-5.352417469024658,3.5462169647216797,21.281406912142963,13.140168375829791,30.937437243322467
ENSDARG00000069630,0.10794547321676197,0.018384500843497478,0.2038813247396,-6.943827,-12.007094383239746,-2.6100094318389893,34.12025685275587,25.45262116895113,44.24679107175264
ENSDARG00000069632,0.05798678252827222,0.014889015595159228,0.10935028116028248,22.632856,14.911319732666016,34.205387115478516,-25.033107088645366,-48.178171925683884,-9.59003716005888
ENSDARG00000069640,0.2551777638583064,0.13866568952594147,0.38920396535427215,2.5939429,-1.3471033573150635,6.202471733093262,15.044716158697941,7.827658839086627,22.926809019903278
ENSDARG00000069649,0.3376178481335993,0.1751780198405825,0.5346321211538321,-2.7260594,-7.286652565002441,1.3170828819274902,25.68472086488697,17.59843654141817,34.80590743527803
ENSDARG00000069654,0.4444836289039938,0.1734792559431037,0.8908523186660533,-24.326235,-25.541624069213867,-22.68453598022461,68.88507085357107,65.60167426572237,71.31585044370088
ENSDARG00000069660,0.2985067233203245,0.1219287280205402,0.5484116975025805,-8.248928,-11.743355751037598,-5.504194259643555,36.73045639405641,31.24099082456026,43.71931380734834
ENSDARG00000069661,0.23971829489447158,0.14925118670790896,0.33294484838677413,-6.135165,-9.995965003967285,-2.412137508392334,32.50293186258766,25.05687732205782,40.22453231320772
ENSDARG00000069662,0.22535094493043278,0.1199850443498227,0.3398563793140864,-6.3570876,-8.936270713806152,-3.008695602416992,32.946777368525595,26.249993510107135,38.10514373288545
ENSDARG00000069669,0.0879545179480962,0.03509390916295364,0.1567051739039929,17.203844,9.839438438415527,23.64684295654297,-14.175082026173731,-27.061083607812787,0.553725428442096
ENSDARG00000069671,0.20333320827207968,0.11221484257607732,0.31364778215875744,0.7233802,-3.824003219604492,4.392550468444824,18.78584199511502,11.447501368383502,27.880608744482135
ENSDARG00000069672,0.37161789376441207,0.1838956698663281,0.611123764613378,-14.469573,-19.156442642211914,-10.28247356414795,49.171748084406005,40.797549433569046,58.545487589696975
ENSDARG00000069673,0.33743272086051046,0.1739872723879756,0.548810450916663,-5.9495516,-10.371068954467773,-1.4837446212768555,32.131705788368905,23.20009154782686,40.974740214208694
ENSDARG00000069674,0.40643874823173687,0.25154500914152533,0.6493955427652989,-13.780318,-17.735790252685547,-10.127620697021484,47.793239456395256,40.487843699316116,55.70418281064424
ENSDARG00000069675,0.1781478629664707,0.0726933028614806,0.29598786458145254,-0.82377607,-4.670931816101074,4.258108615875244,21.880154378036593,11.716385073522662,29.5744659374753
ENSDARG00000069677,0.36224024248759723,0.18583863130113595,0.5487082234873923,-9.543314,-15.907785415649414,-2.852313995361328,39.31923110877964,25.937230295995807,52.048173136571975
ENSDARG00000069681,0.24773420240870364,0.13018454837137547,0.38454677883604516,-10.324268,-15.219849586486816,-5.962794303894043,40.881139923433395,32.15819091306123,50.67230147824678
ENSDARG00000069692,0.11237006867820705,0.04058557102295576,0.19763276446719052,5.868973,1.3675329685211182,10.17985725402832,8.494656927550768,-0.1271122027834899,17.497536368230914
ENSDARG00000069696,0.24136236202506195,0.12081095051238144,0.38394761727496124,-5.262378,-9.84056568145752,-1.3317933082580566,30.75735876841339,22.896188921789264,39.913733668188186
ENSDARG00000069701,0.036405025233790286,0.014425380519485881,0.060740008579777585,23.696598,20.089374542236328,29.506351470947266,-27.160592137714296,-38.780100636621384,-19.946146779199506
ENSDARG00000069703,0.23349767860047385,0.15033033604803606,0.3103361859569,-8.65648,-9.894225120544434,-6.324653148651123,37.545561514476866,32.88190860257539,40.021052546362014
ENSDARG00000069706,0.2658724126580966,0.13613734854954843,0.4003535490523277,-17.45741,-21.427934646606445,-14.536087036132812,55.147424575666534,49.30477637753877,63.08847159848604
ENSDARG00000069708,0.23769169304491988,0.07659271268222755,0.5203778439002724,-16.68432,-20.539196014404297,-13.118907928466797,53.60124731526767,46.47041816220674,61.31099433408174
ENSDARG00000069715,0.17573977278348762,0.09828579629277452,0.27316334967341804,11.966174,6.680233478546143,14.777384757995605,-3.6997461791833888,-9.32216721071806,6.872135348180866
ENSDARG00000069723,0.4500844598038095,0.2692813188993087,0.6661495914481512,-0.9207492,-5.409787178039551,3.4031455516815186,22.07410073114428,13.426311201910114,31.052176661352252
ENSDARG00000069726,0.1661407058605719,0.09068271196551046,0.24942162130758602,13.840065,8.317131996154785,18.87169647216797,-7.44752845027056,-17.510790639062787,3.5983383129635804
ENSDARG00000069728,0.3353185123106011,0.18065679896418643,0.5544729726699813,-4.7464933,-10.095720291137695,-0.5127731561660767,29.725588351855603,21.258148617605304,40.42404288754854
ENSDARG00000069729,0.34247062241479426,0.1987107893731022,0.5295230530327476,-13.076375,-17.332666397094727,-9.717240333557129,46.385350287536724,39.667082972387405,54.8979350994626
ENSDARG00000069733,0.3101363984170657,0.13920333986828223,0.552715452861469,-9.492515,-13.500446319580078,-5.245970726013184,39.21763273606691,30.724543757299518,47.2334949444333
ENSDARG00000069735,0.19322569933319236,0.10502597009957712,0.27726189138886126,-6.8441496,-11.72700023651123,-2.058279275894165,33.92090082920584,24.34916085706148,43.68660277829561
ENSDARG00000069737,0.3431738754570018,0.0787424346437944,0.811862026584511,-15.51154,-20.15334129333496,-8.074617385864258,51.25568261835967,36.38183707700166,60.53928489194307
ENSDARG00000069739,0.053861115605366064,0.022003424934599513,0.08993256601498648,27.818872,19.076501846313477,35.0661735534668,-35.405144406934646,-49.89974480166045,-17.920401387353802
ENSDARG00000069742,0.3008595275978528,0.1723322041828607,0.4325400319635014,-10.401326,-14.435491561889648,-6.890840530395508,41.03525379524621,34.01428336606416,49.103585429052444
ENSDARG00000069744,0.2536477709197624,0.08574912457021837,0.5267332715874213,-18.484028,-24.625049591064453,-14.900055885314941,57.200657586197,50.03271407590303,69.48270148740205
ENSDARG00000069745,0.2634926687602839,0.11597486855239708,0.46368354560733815,-14.130258,-17.773969650268555,-10.842560768127441,48.493118498901474,41.91772384152803,55.78054160581026
ENSDARG00000069752,0.261288090052092,0.10305206482352365,0.486595292176386,-11.156244,-17.377872467041016,-5.553831100463867,42.545089505056474,31.340264506200885,54.98834723935518
ENSDARG00000069755,0.20427328949884485,0.10520300014923203,0.3189244623149496,5.0215206,0.2643234133720398,9.260321617126465,10.189561034957503,1.711959071020221,19.70395547852907
ENSDARG00000069758,0.1579410968627813,0.07584272237641676,0.24189690811288705,-3.1840522,-6.0666890144348145,0.32287073135375977,26.600706626991364,19.58686084256563,32.365980334142776
ENSDARG00000069763,0.2877016354916759,0.16771578874257856,0.41804084541275455,-12.35917,-16.044559478759766,-9.371593475341797,44.95094113061819,38.97578925595674,52.32172126279268
ENSDARG00000069765,0.055212502887219975,0.012831823248657783,0.10318869945165514,16.924772,6.64463472366333,28.789222717285156,-13.616941037078766,-37.345843129297165,6.943332857946491
ENSDARG00000069766,0.18177204024733978,0.08941274168104033,0.2932244803287001,2.1339803,-4.219449520111084,9.023106575012207,15.964641920874456,2.1863891552487367,28.67150134549532
ENSDARG00000069767,0.41620982329364203,0.22371552056287278,0.6125086020575016,-12.170794,-15.189971923828125,-6.6160125732421875,44.57419127009305,33.46462745175752,50.6125461529294
ENSDARG00000069774,0.21213867357839927,0.10306559010386072,0.343326607099578,1.7644813,-3.5579848289489746,6.339417934417725,16.703639606530405,7.5537664364377015,27.3485719631711
ENSDARG00000069775,0.10335857075440777,0.051797554980009985,0.15899550638480284,18.45346,12.590879440307617,24.350046157836914,-16.67432119431105,-28.467490010400677,-4.949156575342084
ENSDARG00000069780,0.23114845833223804,0.12402558132114465,0.33380020035993624,-10.161166,-15.163281440734863,-5.957673072814941,40.554934581557845,32.14794845090303,50.559165186742874
ENSDARG00000069790,0.20920163199352562,0.10227634664363193,0.3071995690032221,-7.463022,-11.146119117736816,-4.2034687995910645,35.158647648135755,28.63953990445528,42.52484054074678
ENSDARG00000069792,0.11052387126833595,0.024144114049077157,0.2109388917871493,2.7015274,-4.089775085449219,8.511636734008789,14.829547676394322,3.2093288372555726,28.41215247617159
ENSDARG00000069795,0.19715901935810495,0.10559776686774584,0.28518035646716167,8.357494,5.154590606689453,12.979057312011719,3.517614763508176,-5.725512318750287,9.923421091894244
ENSDARG00000069796,0.09636312132593722,0.05104880614963521,0.15453464925174684,17.29542,11.505365371704102,22.596452713012695,-14.358239022632501,-24.96030312075224,-2.7781284381350524
ENSDARG00000069801,0.06762912388897116,0.018812290683672617,0.12485966223091863,13.065896,6.609278678894043,18.587356567382812,-5.899190797021058,-16.942110829492474,7.014044947485065
ENSDARG00000069804,0.18050156335073084,0.09107357391639884,0.2720315892868082,0.77981347,-4.22197961807251,4.530027389526367,18.672975335622766,11.172547526220416,28.67656154141817
ENSDARG00000069807,0.2970354375108339,0.1669887974923398,0.4322188130293955,-17.033571,-20.092323303222656,-12.619197845458984,54.29973994503413,45.470997996191116,60.41724891171846
ENSDARG00000069808,0.37295683232576526,0.22265535692339064,0.5549363295289994,-6.5542774,-9.88923454284668,-3.647773027420044,33.34115708218012,27.52814836011324,40.01107139096651
ENSDARG00000069815,0.19493389796608887,0.09529240800714862,0.30520918256092266,4.5046144,0.305547297000885,8.61766529083252,11.223373956868981,2.9972717236081117,19.62150771127138
ENSDARG00000069817,0.22750061932864413,0.037879671566262284,0.5410028557607083,-5.860295,-9.801627159118652,-2.31329345703125,31.9531920624474,24.85918921933565,39.83585662351045
ENSDARG00000069823,0.21774556709104895,0.09066185527027613,0.3734095385481454,-3.2659564,-7.303849220275879,-0.0987623929977417,26.764515163684816,20.430127091268634,34.840300745824905
ENSDARG00000069826,0.1753848927272535,0.03138078933957748,0.37106514261911056,-6.693637,-13.269293785095215,2.934723377227783,33.619875735709996,14.363155550817584,46.77118987546358
ENSDARG00000069827,0.08877368066976475,0.01960987368533911,0.15967974536395202,5.1171913,-1.343698501586914,10.319452285766602,9.998219839359258,-0.4063022662600524,22.91999930844698
ENSDARG00000069828,0.23029246583378402,0.11749154129361086,0.3677346845520703,-6.088708,-10.152050018310547,-2.6908211708068848,32.410017514849635,25.61424464688692,40.53670234189424
ENSDARG00000069829,0.30694338542151434,0.17835932608109714,0.461625972653176,-14.764584,-18.2590274810791,-12.068147659301758,49.76177016053592,44.36889762387666,56.75065726743135
ENSDARG00000069832,0.6652816905965298,0.3052749754169078,1.2448305197754397,-19.315403,-22.6949520111084,-16.656665802001953,58.86340642915164,53.54593390927705,65.62250632748994
ENSDARG00000069833,0.2904603274905827,0.17146575730169927,0.42304894727239123,-11.247598,-14.744590759277344,-8.273797035217285,42.72779602048788,36.78019637570772,49.721783823827835
ENSDARG00000069834,0.27498893494263615,0.1386821738295785,0.4196589219166387,-4.7098594,-10.027399063110352,0.5117759704589844,29.652321674431292,19.209050364355182,40.28740043149385
ENSDARG00000069843,0.3932564588074788,0.1911040359038967,0.6637464776737407,-15.141716,-17.633840560913086,-13.553192138671875,50.51603358159457,47.3389865826169,55.50028342709932
ENSDARG00000069844,0.23024304705113213,0.1373392894632567,0.3112625520055656,-5.021096,-7.435069561004639,-1.8659032583236694,30.274794484207952,23.96440882192049,35.102741427282425
ENSDARG00000069846,0.13871735610077593,0.05014332748110098,0.26015233377156577,-2.6946192,-7.746338844299316,2.600545883178711,25.621840855310293,15.031510538915729,35.72527999387178
ENSDARG00000069850,0.0952076542126807,0.04522456782756685,0.16103047463674316,6.2366943,-0.15417194366455078,11.62099552154541,7.759213239441249,-3.0093887378176696,20.540946192602252
ENSDARG00000069852,0.35847673679275704,0.20794378110320658,0.5308288237688453,-11.366709,-15.08051872253418,-8.106258392333984,42.96601855013761,36.445119089941116,50.39363975034151
ENSDARG00000069853,0.3929942815020951,0.2049389875157405,0.641345421495424,-5.8691344,-9.86108112335205,-2.3338499069213867,31.970870878110258,24.900302119115924,39.95476455197725
ENSDARG00000069855,0.29134913717276617,0.16837535983753776,0.4381176772841006,5.361126,0.8276002407073975,9.043344497680664,9.510349285344219,2.1459133099118226,18.577401823858356
ENSDARG00000069857,0.34847891578023565,0.18462498733868696,0.5400874500559761,-17.603148,-21.197559356689453,-14.634339332580566,55.43889706383143,49.50128097043428,62.62772101865205
ENSDARG00000069865,0.19509007265204062,0.05284753878129333,0.437597355392435,-14.367714,-16.216135025024414,-10.994563102722168,48.96803061137591,42.22172851071748,52.664872355321975
ENSDARG00000069866,0.15885077029820244,0.07760073837781717,0.25585237738700295,5.6487885,-0.9662553668022156,11.595346450805664,8.935024820173716,-2.9580905963381774,22.165113038877582
ENSDARG00000069869,0.1574470538706817,0.07235438311283757,0.2531598850486576,5.675324,-0.2816886305809021,10.3464994430542,8.88195504874978,-0.4603965808352477,20.795979566434955
ENSDARG00000069878,0.1355733082475123,0.06733586654781097,0.2171648060898992,6.6651926,1.4459148645401,10.665562629699707,6.902217767173979,-1.0985229541262633,17.34077257619295
ENSDARG00000069888,0.1885973622290394,0.09592309373099892,0.26295345577765933,-12.309934,-14.90032958984375,-10.81662654876709,44.85247184024248,41.86585540280733,50.03326148496065
ENSDARG00000069893,0.37000552757046434,0.2009342500817524,0.5790676761553059,-15.178336,-18.986923217773438,-11.507948875427246,50.58927361808215,43.24850005612764,58.20644874082002
ENSDARG00000069904,0.2084363073023129,0.10791172219896877,0.33399337526954076,6.6890793,1.3829491138458252,12.381355285644531,6.854443367342088,-4.530108266015912,17.4667040775815
ENSDARG00000069909,0.359212210576594,0.1873667574214852,0.5499988573523823,-9.965,-15.586044311523438,-5.245118141174316,40.162602961162655,30.722838587621784,51.40469092832002
