GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000101980,0.22274252772331238,0.9179144227890056,0.12580237,0.34674475
ENSDARG00000098171,0.12219218164682388,0.9065566515283991,0.10949199,0.23172802
ENSDARG00000111420,0.45878615975379944,0.7502579979360166,0.21247263,0.48865515
ENSDARG00000089641,0.49372294545173645,0.37048503611971106,0.24921702,0.8215982
ENSDARG00000009837,0.186412513256073,0.869969040247678,0.10238267,0.35272536
ENSDARG00000041600,0.13795143365859985,0.9669762641898865,0.01923584,0.09958677
ENSDARG00000093458,0.1732795089483261,0.8304050853041226,0.14308903,0.42822817
ENSDARG00000098214,0.17139731347560883,0.7894736842105263,0.11106902,0.47261423
ENSDARG00000052182,0.13782525062561035,0.8348813209494325,0.13657865,0.37781468
ENSDARG00000017636,0.35888534784317017,0.5995872033023736,0.19633618,0.53389716
ENSDARG00000062721,0.3683050870895386,0.543859649122807,0.2831098,0.9027085
ENSDARG00000077301,0.20795626938343048,0.9525283797729618,0.079682894,0.14688487
ENSDARG00000020009,0.17200909554958344,0.9669762641898865,0.09098593,0.1733713
ENSDARG00000070458,0.29549336433410645,0.9009287925696594,0.17258598,0.42408064
ENSDARG00000017195,0.24535886943340302,0.9256965944272446,0.11858859,0.29457262
ENSDARG00000045776,0.12007688730955124,0.9649122807017543,0.09415471,0.19678602
ENSDARG00000074331,0.2035510540008545,0.9566563467492261,0.05512137,0.1703401
ENSDARG00000008022,0.4749019145965576,0.8782249742002064,0.2077043,0.6198523
ENSDARG00000016613,0.2672191262245178,0.915376676986584,0.14215392,0.49162352
ENSDARG00000038687,0.30481192469596863,0.7502579979360166,0.15135816,0.30997834
ENSDARG00000098733,0.24317564070224762,0.8493292053663571,0.15385918,0.41194516
ENSDARG00000078561,0.2610141336917877,0.9380804953560371,0.10877824,0.24149571
ENSDARG00000057743,0.3241192102432251,0.9752321981424149,0.12855034,0.26304817
ENSDARG00000017320,0.2519477307796478,0.9401444788441692,0.08466767,0.19323061
ENSDARG00000009313,0.2628538906574249,0.8059855521155831,0.17192265,0.5527976
ENSDARG00000102026,0.5550112724304199,0.6264189886480908,0.23687668,0.45151818
ENSDARG00000114805,0.181519016623497,0.43517607867347113,0.21887748,0.7015436
ENSDARG00000054208,0.2865085303783417,0.8740970072239421,0.13711305,0.29588503
ENSDARG00000086699,0.16457192599773407,0.9422084623323013,0.07207034,0.24856411
ENSDARG00000092738,0.34310653805732727,0.764068248440792,0.2279198,0.5478613
ENSDARG00000111204,0.4017653465270996,0.6264189886480908,0.16403787,0.4945962
ENSDARG00000061549,0.46914562582969666,0.28792569659442724,0.21724153,0.6257618
ENSDARG00000036893,0.5056706070899963,0.48194014447884415,0.2314927,0.8692675
ENSDARG00000023031,0.07023352384567261,0.9312289399397851,0.031013029,0.075269796
ENSDARG00000023814,0.313098281621933,0.5665634674922602,0.22235681,0.7098096
ENSDARG00000095538,0.19605228304862976,0.9071207430340558,0.15191725,0.3372722
ENSDARG00000087197,0.18929174542427063,0.9071207430340558,0.12653343,0.39800328
ENSDARG00000098821,0.4075382351875305,0.4901960784313726,0.2062082,0.6709696
ENSDARG00000115416,0.2627207040786743,0.8314596092529365,0.15373656,0.33752167
ENSDARG00000089701,0.25238361954689026,0.9793195713362443,0.076663084,0.21242958
ENSDARG00000111376,0.24408218264579773,-0.01576724922729968,0.34106186,0.92838246
ENSDARG00000074275,0.6299813985824585,0.05882352941176471,0.28106013,0.95641565
ENSDARG00000022271,0.12749606370925903,0.8283368285536764,0.10801986,0.30029163
ENSDARG00000104807,0.21527057886123657,0.9669762641898865,0.13892755,0.42775404
ENSDARG00000020944,0.15399597585201263,0.9426950146303285,0.0568677,0.14173579
ENSDARG00000063911,0.25186461210250854,0.6862745098039216,0.23162262,0.7261922
ENSDARG00000092944,0.650902509689331,0.8282094477441875,0.09456732,0.21926115
ENSDARG00000011076,0.37146368622779846,0.833428913531516,0.0892214,0.15594895
ENSDARG00000068993,0.2923261225223541,0.9525283797729618,0.12570456,0.26798585
ENSDARG00000069377,0.2056926190853119,0.9009287925696594,0.07218333,0.18781297
ENSDARG00000100426,0.16941151022911072,0.9752321981424149,0.08286578,0.22681177
ENSDARG00000033175,0.24720399081707,0.9711042311661506,0.09094705,0.28409934
ENSDARG00000113866,0.20365098118782043,0.5149638802889577,0.18561053,0.65405846
ENSDARG00000110878,0.1530930995941162,0.8329987566442644,0.13060275,0.45668298
ENSDARG00000017143,0.15097323060035706,0.8926728586171312,0.13629627,0.4256539
ENSDARG00000094896,0.6271098256111145,0.7977296181630547,0.22681071,0.30479038
ENSDARG00000021110,0.4383143484592438,0.933952528379773,0.23713267,0.5548445
ENSDARG00000115444,0.600277304649353,0.48606811145510836,0.23353265,0.8787873
ENSDARG00000079632,0.2009955495595932,0.8844169246646028,0.100704245,0.20771565
ENSDARG00000100112,0.17792315781116486,0.9876160990712075,0.08687196,0.20966691
ENSDARG00000092968,0.1276308000087738,0.826625386996904,0.111624084,0.4496237
ENSDARG00000096319,0.231620654463768,0.8204334365325078,0.07886334,0.2265052
ENSDARG00000091009,0.1239551231265068,0.9333145590661899,0.048919216,0.08812913
ENSDARG00000055172,0.09405844658613205,0.8656335242957962,0.07227452,0.12320535
ENSDARG00000110780,0.05224737152457237,0.9419213836027299,0.03845757,0.09809468
ENSDARG00000074979,0.19969907402992249,0.9195046439628484,0.12008304,0.30975243
ENSDARG00000099023,0.1494688242673874,0.5273477812177503,0.154493,0.5081142
ENSDARG00000006889,0.5420916676521301,0.8885448916408669,0.24393687,0.5507324
ENSDARG00000094708,0.29002565145492554,0.7021167688374845,0.103514045,0.3716018
ENSDARG00000042045,0.21192656457424164,0.8018575851393188,0.18353581,0.50989556
ENSDARG00000004318,0.4369613230228424,0.7874097007223942,0.14535564,0.340041
ENSDARG00000101281,0.16679929196834564,0.8245614035087718,0.13030273,0.31500372
ENSDARG00000116260,0.1370553821325302,0.87203302373581,0.08411677,0.23201627
ENSDARG00000091970,0.08914206922054291,0.7231911645588119,0.106947444,0.39510748
ENSDARG00000116628,0.5374624133110046,0.898657558068845,0.1079743,0.2335983
ENSDARG00000003865,0.3575858771800995,0.33952528379772956,0.21544935,0.81482923
ENSDARG00000109908,0.13384872674942017,0.954592363261094,0.106603265,0.27601045
ENSDARG00000062268,0.1751641184091568,0.9649122807017543,0.12873541,0.40862584
ENSDARG00000031845,0.3730182647705078,0.023735810113519093,0.28603113,1.0057092
ENSDARG00000022512,0.08841895312070847,0.8701042844029292,0.14190266,0.23352423
ENSDARG00000029045,0.18784210085868835,0.9484004127966976,0.12360476,0.2722623
ENSDARG00000026505,0.190508171916008,0.6256476670099553,0.25934407,0.6784893
ENSDARG00000038870,0.15996766090393066,0.9587203302373581,0.1027339,0.20486644
ENSDARG00000052438,0.11101371794939041,0.9360165118679051,0.08063776,0.2938658
ENSDARG00000103774,0.5718623995780945,0.6449948400412797,0.19681072,0.72188485
ENSDARG00000019986,0.41013556718826294,0.8600930418259186,0.11790936,0.22131918
ENSDARG00000086218,0.1574064940214157,0.949999512077429,0.12997915,0.29914582
ENSDARG00000104389,0.12933959066867828,0.8093854603347169,0.179859,0.42724228
ENSDARG00000103453,0.28454822301864624,0.8575851393188855,0.24218766,0.5705792
ENSDARG00000038456,0.1643088161945343,0.7585139318885449,0.14501518,0.5477839
ENSDARG00000006093,0.07633919268846512,0.8518328445454775,0.043483105,0.13120346
ENSDARG00000117145,0.263602614402771,0.7936016511867906,0.14269918,0.5246072
ENSDARG00000042409,0.11660999059677124,0.9422084623323013,0.07626808,0.23589201
ENSDARG00000062765,0.18509308993816376,0.587203302373581,0.1464797,0.5778468
ENSDARG00000024365,0.3502717912197113,0.4097007223942208,0.2221515,0.82254404
ENSDARG00000076520,0.7356995344161987,0.5529120016082104,0.22688709,0.63085324
ENSDARG00000079473,0.28950265049934387,0.8204334365325078,0.12969726,0.39596617
ENSDARG00000059582,0.32032209634780884,0.890608875128999,0.12666939,0.34825903
ENSDARG00000037914,0.2076762467622757,0.9772513145857981,0.117525116,0.22309019
ENSDARG00000115488,0.25690752267837524,0.327446773657501,0.28981906,0.8282023
ENSDARG00000069425,0.4004465639591217,0.9401444788441692,0.11595086,0.3070923
ENSDARG00000102636,0.3407977819442749,0.6615067079463364,0.060495418,0.1401623
ENSDARG00000058318,0.1013411357998848,0.9254379353829384,0.09463556,0.12329312
ENSDARG00000088378,0.20329588651657104,0.8797110103669659,0.15754327,0.50266933
ENSDARG00000042552,0.21574927866458893,0.7874097007223942,0.06085574,0.119736694
ENSDARG00000041609,0.34308895468711853,0.5521155830753354,0.22421055,0.6297215
ENSDARG00000102601,0.24751511216163635,0.9525283797729618,0.1379792,0.34322387
ENSDARG00000027381,0.30032896995544434,0.7564499484004128,0.19632944,0.49799764
ENSDARG00000021233,0.5414506793022156,0.6264189886480908,0.2358217,0.7042277
ENSDARG00000110140,0.2332686483860016,0.3994947907036831,0.22209619,0.8059076
ENSDARG00000109716,0.7250697016716003,0.6326827123630878,0.1289759,0.2890591
ENSDARG00000004634,0.35166361927986145,0.6986584107327141,0.14565185,0.47249666
ENSDARG00000086740,0.24789345264434814,0.9318885448916409,0.08182724,0.22248214
ENSDARG00000036505,0.1223079115152359,0.7897727272727273,0.028441712,0.06454092
ENSDARG00000090164,0.033548496663570404,0.6983834573485515,0.020015784,0.048454758
ENSDARG00000101694,0.24415002763271332,0.7585139318885449,0.15016894,0.516213
ENSDARG00000020332,0.21055974066257477,0.8575851393188855,0.12121022,0.21077794
ENSDARG00000036045,0.11827755719423294,0.8147468208247074,0.03941079,0.08213344
ENSDARG00000098129,0.10335476696491241,0.9395974406501632,0.08089613,0.19739509
ENSDARG00000111410,0.2858444154262543,0.4557077791194693,0.11890655,0.27228922
ENSDARG00000038793,0.18794065713882446,0.6904024767801857,0.22444601,0.7173564
ENSDARG00000116554,0.3400145471096039,0.8235738762199006,0.1688344,0.35514167
ENSDARG00000011824,0.2954488694667816,0.9009287925696594,0.14695081,0.43887478
ENSDARG00000042656,0.1308586746454239,0.5356037151702786,0.1126378,0.45984578
ENSDARG00000116537,0.0988389402627945,0.8394616983779697,0.13014565,0.30703437
ENSDARG00000104344,0.23725661635398865,0.651186790505676,0.09735332,0.33333758
ENSDARG00000114895,0.27401795983314514,0.8968008255933952,0.146709,0.32681406
ENSDARG00000016200,0.28005605936050415,0.8617131062951496,0.15147796,0.48220262
ENSDARG00000088214,0.14946895837783813,0.9938080495356036,0.07411542,0.20197245
ENSDARG00000109279,0.20935720205307007,0.9071207430340558,0.099125296,0.27671078
ENSDARG00000052975,0.2499902844429016,0.9628482972136224,0.13198645,0.37715498
ENSDARG00000114182,0.06362627446651459,0.9515371703864541,0.046533093,0.122386344
ENSDARG00000045355,0.21454378962516785,0.8431372549019607,0.1344017,0.37951833
ENSDARG00000053101,0.12651464343070984,0.9896800825593396,0.068566054,0.1337547
ENSDARG00000111192,0.48215818405151367,0.8601045484275323,0.21552986,0.43045133
ENSDARG00000101404,0.19976353645324707,0.954592363261094,0.1291666,0.2489511
ENSDARG00000103647,0.2848832607269287,0.869969040247678,0.15860729,0.49170715
ENSDARG00000110306,0.3700433075428009,0.6504905358347283,0.24579854,0.759463
ENSDARG00000016674,0.33627352118492126,0.7378740970072238,0.18678156,0.30797008
ENSDARG00000070786,0.23456379771232605,0.9298245614035088,0.15137921,0.4672873
ENSDARG00000102651,0.14103418588638306,0.011878433242954867,0.18686958,0.81543094
ENSDARG00000041991,0.1694827824831009,0.9587203302373581,0.098914966,0.23400563
ENSDARG00000115449,0.227284774184227,0.8957734147909019,0.16617149,0.499144
ENSDARG00000031678,0.17313401401042938,0.8286893704850361,0.076212786,0.1355269
ENSDARG00000104547,0.1147204339504242,0.8931655410594168,0.098408535,0.3358412
ENSDARG00000116045,0.34955379366874695,0.6904024767801857,0.22699916,0.60029346
ENSDARG00000114051,0.4346361458301544,0.2631578947368421,0.3203075,0.7761783
ENSDARG00000031886,0.11227906495332718,0.9463364293085655,0.047472693,0.18245961
ENSDARG00000105507,0.30288276076316833,0.8348813209494325,0.1462776,0.31852478
ENSDARG00000102538,0.31907355785369873,0.22187822497420018,0.24891119,0.7488977
ENSDARG00000007960,0.1352207064628601,0.9834881320949431,0.07244074,0.24031408
ENSDARG00000098695,0.2299431711435318,0.6264189886480908,0.20815383,0.7765888
ENSDARG00000037144,0.248152494430542,0.8664835685642012,0.16250536,0.2532877
ENSDARG00000016375,0.37090012431144714,0.7192982456140351,0.15693958,0.51429516
ENSDARG00000038429,0.48116335272789,0.29411764705882354,0.24628285,0.7685215
GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000053530,0.09909660369157791,0.7920616669697299,0.12429681,0.41322872
ENSDARG00000070661,0.21649692952632904,0.8782249742002064,0.1780717,0.5980789
ENSDARG00000095896,0.08954814076423645,0.8493292053663571,0.038032155,0.06484529
ENSDARG00000039453,0.16944700479507446,0.8417320658456532,0.031154308,0.07866822
ENSDARG00000004823,0.2713033854961395,0.8800432473148297,0.11517826,0.22685781
ENSDARG00000110727,0.46295660734176636,0.760577915376677,0.22214003,0.46391705
ENSDARG00000087203,0.3382481336593628,0.6099071207430341,0.24163912,0.56775373
ENSDARG00000115819,0.34312009811401367,0.8686603661476383,0.19706906,0.40140894
ENSDARG00000068280,0.10426357388496399,0.872831604400448,0.09765377,0.21794696
ENSDARG00000055080,0.16227522492408752,0.9752321981424149,0.10270768,0.23449132
ENSDARG00000021225,0.17607134580612183,0.9917440660474718,0.1244545,0.30404413
ENSDARG00000022995,0.37472304701805115,0.5665634674922602,0.24265449,0.7617086
ENSDARG00000053326,0.4175766110420227,0.5108359133126935,0.16650014,0.3698198
ENSDARG00000042969,0.18645678460597992,0.9711042311661506,0.12470968,0.330314
ENSDARG00000102305,0.08449416607618332,0.9731682146542827,0.04776592,0.1580596
ENSDARG00000088882,0.23052790760993958,0.6979866701972641,0.20253554,0.6844494
ENSDARG00000078155,0.18877926468849182,0.9236326109391124,0.10340707,0.27142558
ENSDARG00000100969,0.1529986709356308,0.8982964542479581,0.059674088,0.16634406
ENSDARG00000054087,0.19828252494335175,0.8369453044375645,0.1812897,0.39192194
ENSDARG00000032816,0.12297970801591873,0.9731682146542827,0.045614228,0.13573177
ENSDARG00000015153,0.2899700403213501,0.543859649122807,0.1831109,0.74239624
ENSDARG00000111293,0.256747841835022,0.8926728586171312,0.08721059,0.21873434
ENSDARG00000026736,0.4505513310432434,0.6553147574819401,0.25165418,0.7338905
ENSDARG00000051879,0.21180975437164307,0.6442953878743974,0.10297136,0.3187108
ENSDARG00000075024,0.18099652230739594,0.8472652218782251,0.100846276,0.16700305
ENSDARG00000112723,0.5204612016677856,0.5190918472652218,0.28101617,0.6668342
ENSDARG00000004635,0.11643791198730469,0.972638229771927,0.060160533,0.11435692
ENSDARG00000078133,0.3032071888446808,0.9050567595459237,0.20347553,0.47703594
ENSDARG00000035706,0.42908161878585815,0.11661506707946334,0.28412935,0.835973
ENSDARG00000019941,0.25867512822151184,0.7254901960784313,0.19314794,0.49536246
ENSDARG00000010096,0.13694749772548676,0.8208571047438239,0.052043494,0.16172707
ENSDARG00000098955,0.415568083524704,0.08152734778121776,0.27042893,0.8563636
ENSDARG00000012823,0.3507598638534546,0.43446852425180604,0.27239957,0.88586587
ENSDARG00000061806,0.2181445211172104,0.8844169246646028,0.12757923,0.27454197
ENSDARG00000112923,0.5871098041534424,0.4901960784313726,0.24317005,0.7497301
ENSDARG00000114845,0.3509869873523712,0.6151909198317587,0.27218482,0.62249833
ENSDARG00000070539,0.12882167100906372,0.9260210898397783,0.056924302,0.09980981
ENSDARG00000110570,0.03389968350529671,0.8969257795078803,0.0050824764,0.013894341
ENSDARG00000021140,0.11355984210968018,0.9793601651186791,0.043715023,0.12551856
ENSDARG00000069230,0.46580514311790466,0.6800825593395253,0.22597519,0.3873885
ENSDARG00000004270,0.3061719536781311,0.8431372549019607,0.1270486,0.24750358
ENSDARG00000105585,0.3036121129989624,0.7862601614680108,0.26011148,0.70036507
ENSDARG00000113836,0.6741576790809631,0.37436863318967845,0.2899537,0.93558216
ENSDARG00000053003,0.21334241330623627,0.7853457172342622,0.07837079,0.25666258
ENSDARG00000105666,0.17413602769374847,0.8439682192746941,0.21657725,0.5706695
ENSDARG00000010294,0.11610838770866394,0.8857762295622295,0.038962603,0.08513435
ENSDARG00000102472,0.1780889630317688,0.7165721140782562,0.06358715,0.231911
ENSDARG00000060439,0.6665199995040894,0.4654282765737873,0.3335071,0.913756
ENSDARG00000055009,0.3201000988483429,0.8452012383900928,0.09608039,0.30446154
ENSDARG00000053179,0.3571201264858246,0.9360165118679051,0.1818509,0.3723793
ENSDARG00000109477,0.5380226373672485,0.4633642930856553,0.21406184,0.63195753
ENSDARG00000099562,0.17306576669216156,0.8856206289742082,0.12347913,0.3381225
ENSDARG00000060729,0.5479001402854919,0.3353973168214654,0.26290223,0.75994354
ENSDARG00000053232,0.26905104517936707,0.8390092879256965,0.12104349,0.23463838
ENSDARG00000002666,0.24234236776828766,0.760577915376677,0.118633,0.26455384
ENSDARG00000007276,0.19399157166481018,0.21568627450980388,0.026535325,0.060857102
ENSDARG00000076622,0.6413612365722656,0.3787409700722394,0.26384145,0.95712036
ENSDARG00000114827,1.0860302448272705,0.6128204199677143,0.26991108,0.7387819
ENSDARG00000004870,0.03611302003264427,0.9917440660474718,0.023044756,0.08987253
ENSDARG00000114700,0.27782976627349854,0.91275179948873,0.1428598,0.33519185
ENSDARG00000022631,0.2477581948041916,0.8802889576883385,0.082219206,0.24971652
ENSDARG00000068428,0.10330048203468323,0.598873819009345,0.061832555,0.1599386
ENSDARG00000113995,0.13823959231376648,0.6373779458500124,0.11088889,0.47910905
ENSDARG00000105392,0.27343839406967163,0.49226006191950467,0.17263862,0.5604715
ENSDARG00000026248,0.4659651517868042,0.20743034055727552,0.31562695,0.8540351
ENSDARG00000104945,0.243111714720726,0.9752321981424149,0.06576188,0.14514734
ENSDARG00000041723,0.32060179114341736,0.6408668730650156,0.2000873,0.638969
ENSDARG00000087421,0.15731176733970642,0.9566563467492261,0.15427811,0.4507508
ENSDARG00000036811,0.32889556884765625,0.6553147574819401,0.18666652,0.5851407
ENSDARG00000095360,0.022105421870946884,0.3634205277529819,0.010278935,0.031521987
ENSDARG00000067796,0.4584367573261261,0.7791537667698658,0.18595448,0.62229824
ENSDARG00000112105,0.2756529152393341,0.856146651389209,0.10847982,0.26978603
ENSDARG00000098235,0.24354396760463715,0.977296181630547,0.15554073,0.34580642
