GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000105328,0.17138829630159386,0.0778879910750782,0.2768686771185638,0.3299112,-4.897490501403809,4.592221260070801,19.57277986277137,11.04815978513155,30.027583308080768
ENSDARG00000105335,0.1798361780764614,0.07481625191705073,0.2790231294625249,-4.4953647,-10.121808052062988,0.4888596534729004,29.22333234022054,19.25488299832735,40.476218409399124
ENSDARG00000105340,0.26012710310852094,0.11159965441529245,0.417141186630632,-14.218016,-17.620803833007812,-11.517776489257812,48.6686317707101,43.26815528378877,55.47420997128877
ENSDARG00000105341,0.17585806965697987,0.08336156631971028,0.2858647359922349,-2.3791573,-6.321258544921875,1.2643835544586182,24.99091648910436,17.703835196355914,32.8751193951169
ENSDARG00000105344,0.2561967230422873,0.12716209288582705,0.41673886204509086,4.750837,-1.1067335605621338,10.544046401977539,10.730927819932436,-0.8554904986819274,22.44606942639742
ENSDARG00000105345,0.24653451946645735,0.12301939479150491,0.38558733179457527,-9.87583,-13.290157318115234,-7.110875129699707,39.98426125989351,34.45435256467256,46.812916941503616
ENSDARG00000105346,0.23968660717837634,0.08965907995893546,0.4214459578320599,-2.9596412,-6.666003227233887,0.3399280309677124,26.151884521717758,19.552746243337726,33.56460875974092
ENSDARG00000105348,0.19930340606669347,0.1099211370434826,0.3008532446588644,-1.239782,-6.743250846862793,4.086127281188965,22.712166145245167,12.060347742895221,33.71910399899873
ENSDARG00000105350,0.2435019967200401,0.136278619355644,0.3485658382326237,-9.236473,-11.599223136901855,-7.898037433624268,38.70554609570894,36.02867717252168,43.43104857907686
ENSDARG00000105351,0.09588490855210122,0.024557818963905995,0.17564097607487394,10.107852,6.642563819885254,13.383623123168945,0.016898238996598595,-6.53464394106474,6.947474665502643
ENSDARG00000105352,0.284153666027911,0.15511714090277917,0.43517494855384337,-6.7060018,-10.74323558807373,-3.1469168663024902,33.64460641996059,26.52643603787813,41.71907348142061
ENSDARG00000105353,0.18167070210406552,0.08497763673451748,0.2882343884055718,-4.2828555,-8.280624389648438,-1.1542158126831055,28.798313546652526,22.54103393063936,36.79385108457002
ENSDARG00000105355,0.4115251512746308,0.2222653353073552,0.6836665383393281,-12.677507,-15.922341346740723,-9.645386695861816,45.587616699794864,39.52337569699678,52.07728499875459
ENSDARG00000105359,0.18934583485728426,0.09739390504401232,0.305011292341725,-1.7515659,-5.605697154998779,1.3217120170593262,23.735734041626188,17.5891782711545,31.44399661527071
ENSDARG00000105362,0.34900211497773576,0.15538373791353452,0.6153146038509242,-10.922416,-16.516014099121094,-5.293925762176514,42.077433699945544,30.820453829626178,53.264630503515335
ENSDARG00000105366,0.18809072397412774,0.10059342810950363,0.28494987084571843,2.4718223,-2.3446884155273438,6.09807014465332,15.28895797299836,8.03646201596651,24.92197913632784
ENSDARG00000105374,0.2132493664607622,0.0961269700264076,0.3495216364532534,-2.8008723,-8.134279251098633,1.8536378145217896,25.834346864471765,16.52532667622957,36.50116080747041
ENSDARG00000105375,0.10074921259397639,0.05123669297308738,0.1516311307984683,16.615398,13.81162166595459,17.83431053161621,-12.99819937147703,-15.436018757959271,-7.390641026636029
ENSDARG00000105376,0.3211098111448172,0.17172211902862416,0.49309444254566664,-5.294492,-9.117486953735352,-1.7371652126312256,30.82158580894264,23.706932730535602,38.46757621274385
ENSDARG00000105378,0.2513585781096249,0.14022143028016978,0.3757025695204615,2.441982,-1.1353034973144531,6.270718574523926,15.348638624916411,7.691165156225299,22.503209299902057
ENSDARG00000105380,0.4297987931281573,0.24495046331158668,0.6914848348700939,-9.48633,-12.925227165222168,-6.041487693786621,39.205263235429854,32.31557769284639,46.08305663571748
ENSDARG00000105382,0.2855915850668754,0.14513271548153903,0.45535495595374054,-8.879453,-12.158647537231445,-6.091302394866943,37.991509121994106,32.415207095007034,44.54989737973604
ENSDARG00000105384,0.20397547784906464,0.08336921711322468,0.3490699066215417,-3.7165945,-10.125788688659668,2.830671787261963,27.665791778827636,14.571258730749225,40.48417968259248
ENSDARG00000105389,0.30081356161931094,0.19497106259824726,0.4206605626869559,-0.29529887,-2.6333208084106445,1.5042619705200195,20.82320021195207,17.22407836423311,25.49924392209444
ENSDARG00000105392,0.26589760897097403,0.14236639235408513,0.40565013924354676,-5.010695,-9.643856048583984,-0.3325948715209961,30.253991920555556,20.897792048315143,39.520314402441116
ENSDARG00000105393,0.22368783155772864,0.10483748260554449,0.36880295890506376,-7.1043572,-10.810266494750977,-3.8800101280212402,34.44131658683214,27.99262256131563,41.8531352947751
ENSDARG00000105394,0.20666870271804347,0.06353656175501747,0.3748732325569566,-1.9257654,-7.19600772857666,2.8983535766601562,24.08413297733161,14.435895151952838,34.62461776242647
ENSDARG00000105397,0.197022564428323,0.11623086847552229,0.2865814022589367,7.4797893,5.524474143981934,10.731651306152344,5.273023487309549,-1.2307003070315368,9.183654017309284
ENSDARG00000105398,0.13278729403274717,0.04957814889872875,0.21758689591686514,4.6389933,-3.7572174072265625,12.385370254516602,10.954615366975402,-4.538138203760052,27.747037119726276
ENSDARG00000105400,0.19831341034803202,0.10230116471831564,0.30021266098971505,-7.028336,-10.694043159484863,-4.487307548522949,34.28927475235853,29.20721740231905,41.620688624242874
ENSDARG00000105403,0.29857150514987124,0.16517151068602987,0.44296567869570214,-10.222257,-14.403092384338379,-6.588907241821289,40.67711713109407,33.410416788915725,49.038787073949905
ENSDARG00000105405,0.15819133058709958,0.09072631693963908,0.23361564058008608,6.2340875,4.96877384185791,13.31559944152832,7.764427654738163,-6.39859657778349,10.29505462155733
ENSDARG00000105409,0.2939728189326441,0.17360586620590943,0.4338560188627742,-2.1497486,-5.643611431121826,0.7204190492630005,24.532099123383492,18.79176420674715,31.519825167516803
ENSDARG00000105411,0.15327548207367186,0.06143412270957758,0.26316139995022003,-2.6143155,-7.80903959274292,2.40391206741333,25.46123291149232,15.42477817044649,35.85068149075899
ENSDARG00000105412,0.1615514067082683,0.07494589908977169,0.2670040918883444,5.757498,-1.003128170967102,11.372798919677734,8.71760708297286,-2.512995534082318,22.238858647207355
ENSDARG00000105414,0.17178631824513793,0.08283045228419689,0.2845137994250374,5.2015147,0.5196524262428284,9.147611618041992,9.829572424809074,1.9373790691891664,19.193297452787494
ENSDARG00000105416,0.1896046284291619,0.012104592800581286,0.7071965709683095,-0.75086427,-61.47576904296875,24.189453125,21.7343318110505,-28.14630394472685,143.18414039121066
ENSDARG00000105417,0.3143732682884871,0.16394927381803315,0.501940686351284,-15.012914,-17.914215087890625,-12.323071479797363,50.258429407457456,44.878745264867874,56.0610324810544
ENSDARG00000105418,0.25496206622633044,0.10449358432709278,0.4215029674247094,-13.886,-18.760116577148438,-9.354323387145996,48.00460280523692,38.94124907956514,57.75283545957002
ENSDARG00000105422,0.19147224550606848,0.0927016521706672,0.30893019020568097,0.3365438,-4.210750579833984,3.826397657394409,19.559514696235397,12.579806990484332,28.65410346494112
ENSDARG00000105424,0.2884878698540004,0.06284193050903122,0.6031395676465984,-11.254344,-14.597915649414062,-8.334946632385254,42.74128885589037,36.902495570043655,49.42843360410127
ENSDARG00000105428,0.44685794856406236,0.25234498144251505,0.6831842889567951,-2.536867,-6.843572616577148,1.3077526092529297,25.306336286822887,17.61709708676729,33.919747538427444
ENSDARG00000105430,0.2002882289055927,0.09239797641098539,0.32174236806327244,0.61787415,-5.045068740844727,5.680148601531982,18.996854088614324,8.872305102209186,30.322739786962604
ENSDARG00000105431,0.20503924793286632,0.10591096877213019,0.3246958908898276,0.6267202,-3.0996289253234863,3.5618746280670166,18.979161860431173,13.108853049139118,26.431860155920123
ENSDARG00000105432,0.07750187189592611,0.0375056178824853,0.12907295359906865,26.416767,20.346895217895508,30.874895095825195,-32.60093288936224,-41.51718788637724,-20.461188130517865
ENSDARG00000105435,0.5764477469093859,0.19087699503242236,1.2882254026556268,-23.880598,-27.837369918823242,-19.71382713317871,67.99379468045628,59.66025657163057,75.90734214291963
ENSDARG00000105441,0.07760686820116709,0.020453342808712853,0.15351449375574577,13.262123,2.7481276988983154,21.996801376342773,-6.291642627423072,-23.761000447412396,14.73634690747652
ENSDARG00000105442,0.3574781248611963,0.15164731340455084,0.6719617292745746,-14.817986,-17.941179275512695,-12.162786483764648,49.868573720316036,44.558175272802444,56.11496085629854
ENSDARG00000105443,0.14302435030745078,0.050144996001141036,0.35602260040257316,20.098574,4.142759799957275,26.82897186279297,-19.964546385546598,-33.42534142031279,11.9470827053586
ENSDARG00000105444,0.2327597471795383,0.12098613710133717,0.35489955067287127,-2.8766558,-6.260833740234375,0.02068394422531128,25.98591402725372,20.191234416822528,32.7542697857419
ENSDARG00000105447,0.24406564382869597,0.014027641031498691,1.0190661798584357,7.4568205,-25.21909523010254,18.6568546295166,5.318962714532956,-17.081106953760052,70.67079276547823
ENSDARG00000105450,0.06944171933405383,0.027218463846456053,0.11836052072035888,17.129158,10.256231307983398,22.324583053588867,-14.025716231097842,-24.416563801904584,-0.27986031069364614
ENSDARG00000105452,0.29977426641326677,0.1755536346960457,0.45703993191754,-15.659117,-19.09811019897461,-12.332146644592285,51.55083501468097,44.89689559445772,58.428822703222366
ENSDARG00000105453,0.2867974466545066,0.07695305005400528,0.8694729266932898,7.6074142,-8.337076187133789,14.884185791015625,5.017774088720414,-9.5357692767581,36.906754679540725
ENSDARG00000105458,0.23519437370419405,0.13542738104183566,0.35324099525017416,12.392242,6.5234174728393555,16.641639709472656,-4.551883245711592,-13.050677113672162,7.18576735959444
ENSDARG00000105459,0.13895849932414753,0.06498308594652245,0.2153083753026121,5.0091457,0.5964930653572083,8.432802200317383,10.214311647574043,3.366997904638385,19.039616174558734
ENSDARG00000105460,0.2031344142808994,0.11453903134835344,0.3022503694162785,13.656785,11.148629188537598,16.45733642578125,-7.080965847869779,-12.68207054628935,-2.0646560718020446
ENSDARG00000105461,0.13541194310468255,0.08213220362653481,0.2034958339758245,12.340153,10.169144630432129,15.177923202514648,-4.44770335712042,-10.123244099756146,-0.10568695559110708
ENSDARG00000105468,0.2080219396469279,0.10305843464823035,0.31593666236647444,-7.4067435,-11.66926383972168,-3.76596999168396,35.04608972642812,27.76454228864107,43.57112998471651
ENSDARG00000105470,0.21981992757953986,0.10682491334717338,0.3834903477076889,4.8139615,-0.9797258377075195,9.02904987335205,10.604679255331492,2.174502558569049,22.19205398068819
ENSDARG00000105471,0.1718960331686339,0.10163902153969175,0.24737090214765767,3.0613227,-1.5325953960418701,4.89230489730835,14.10995621869955,10.447992510656452,23.29779309735689
ENSDARG00000105477,0.10307129745016869,0.05338238149198454,0.15549962395684744,13.855518,11.671476364135742,16.20811653137207,-7.478434212823774,-12.18363075747099,-3.1103504229983336
ENSDARG00000105478,0.21314582469024038,0.10990340485495066,0.32225354062078854,-3.8387585,-8.337413787841797,0.07210320234298706,27.910119629318448,20.088395900587177,36.90742988095674
ENSDARG00000105479,0.14581184297975971,0.06794346722253941,0.2249790728501029,1.19925,-4.856761932373047,6.165546894073486,17.834102327609994,7.901508517126178,29.946126170019244
ENSDARG00000105482,0.3536024083937095,0.1984806839686261,0.5474580851390295,-8.128826,-11.483938217163086,-5.255033493041992,36.490254732827275,30.742669291357135,43.20047873959932
ENSDARG00000105483,0.24409481464009816,0.13965942003487863,0.37069630514800056,0.30871856,-4.108916282653809,4.047002792358398,19.615165214920978,12.138596720556354,28.450434870580768
ENSDARG00000105484,0.21931263806896067,0.11013459925510827,0.3287478602146317,-5.053207,-9.177983283996582,-1.835822582244873,30.33901629231366,23.904247469762897,38.58856887326631
ENSDARG00000105485,0.22865273616772439,0.11865919827969161,0.35345679978179084,-4.0958724,-9.996432304382324,1.0443819761276245,28.424347677300304,18.1438383530179,40.225466914037796
ENSDARG00000105490,0.26217994613043144,0.11096522611373331,0.47715285995606044,-8.276226,-12.598917007446289,-5.4132256507873535,36.785052659849256,31.059053606847858,45.430436320165725
ENSDARG00000105492,0.2019287686659005,0.11390458714572398,0.3082812603455602,-1.7721285,-2.7499899864196777,-0.3824460506439209,23.77685924852881,20.997494406560993,25.732582278112506
ENSDARG00000105496,0.3330459104720929,0.19481253928136447,0.4768229340912507,-12.071451,-13.355209350585938,-11.397306442260742,44.37550315509234,43.02721518979463,46.94302100644502
ENSDARG00000105498,0.3306986067011016,0.10611740122144371,0.6410307511457058,-15.495154,-34.77608108520508,-7.719388484954834,51.222911955694286,35.671379275182815,89.7847644756833
ENSDARG00000105499,0.1875290120040165,0.08919595223972558,0.2770286564392728,-9.053279,-13.842741012573242,-4.851576328277588,38.33915973816308,29.935754961828327,47.91808433041963
ENSDARG00000105502,0.2435201459603355,0.1234154591467905,0.36720181088754145,-3.6250544,-8.672516822814941,0.946690559387207,27.482711268211336,18.339221186498737,37.57763595090303
ENSDARG00000105503,0.5784009235109159,0.2986324554704409,1.0007426339223506,-12.285166,-15.562239646911621,-9.567858695983887,44.8029356370965,39.36831969724092,51.35708159909639
ENSDARG00000105507,0.22480442903483214,0.10032389211421348,0.37058323522134773,-6.9396825,-11.65543270111084,-1.897199034690857,34.11196793575081,24.027000374654865,43.54346770749483
ENSDARG00000105508,0.18906671981903567,0.09591604027543173,0.297804275447317,-3.960985,-7.907324314117432,-0.7588056921958923,28.154572218249175,21.750213689664935,36.04725093350801
ENSDARG00000105512,0.33262974343079,0.17109007187935085,0.6087709972068875,-37.216785,-90.92218780517578,-17.96904182434082,94.66617361579335,56.17068595395479,202.07697791562472
ENSDARG00000105513,0.3070242611617358,0.16062182482552784,0.49719192571075455,8.461717,4.063407897949219,11.522835731506348,3.309169239381885,-2.8130691577395446,12.105786509374713
ENSDARG00000105522,0.08176357056600045,0.019640097053382457,0.16544508612974465,5.814545,0.9375576376914978,11.035602569580078,8.603513057897423,-1.8386028338870055,18.357487029890155
ENSDARG00000105527,0.18506287849508668,0.02268159729967366,0.584396284537455,-5.5930424,-48.990570068359375,11.605335235595703,31.41868381176385,-2.9780681659182555,118.2137424419919
ENSDARG00000105528,0.27449253748208696,0.0771384973006036,0.45138339931991506,-22.155249,-39.81521987915039,-9.277587890625,64.54309591994677,38.78777808652315,99.86304206357393
ENSDARG00000105529,0.07772452490730457,0.02271485481655709,0.13500359365706413,10.405051,8.010000228881836,18.245861053466797,-0.5774989154985205,-16.259119801660443,4.212601847509479
ENSDARG00000105530,0.173699275001714,0.08062761242210564,0.27123947628326533,8.70309,5.797828197479248,14.876184463500977,2.8264217412123416,-9.519766621728802,8.636945910314655
ENSDARG00000105532,0.22845653371310432,0.10680061556864087,0.3580238664144354,0.8423758,-5.6014018058776855,7.582984924316406,18.547850702504256,5.066632456640338,31.435405917028522
ENSDARG00000105544,0.21895634733434274,0.12905101511669587,0.3325439671428442,1.1597546,-2.8724117279052734,4.63436222076416,17.913093188966254,10.96387786374483,25.977425761083698
ENSDARG00000105545,0.29356600762070517,0.16593875444240413,0.4099337436680964,-11.671393,-15.896586418151855,-5.141347885131836,43.57538925276193,30.515298075536823,52.02577514157686
