GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000101586,0.08379915770939696,0.03811985822349471,0.13620854976445754,15.313838,10.65025520324707,19.044504165649414,-16.175817026280274,-23.637149541818005,-6.848651617013317
ENSDARG00000101589,0.3669438064015993,0.2028788811781341,0.5519253359886009,-14.159053,-16.056076049804688,-5.816532135009766,42.769965340651176,26.084923059500355,46.5640108890902
ENSDARG00000101592,0.12769268238297815,0.056266137719051215,0.2055409627694461,10.666675,4.170588970184326,16.484203338623047,-6.881491816901069,-18.51654788776527,6.110680849112171
ENSDARG00000101593,0.3258121944974422,0.1981694969243771,0.5387330488254901,-24.13698,-27.8327693939209,-20.576152801513672,62.725816564596805,55.60416439250817,70.11739757732262
ENSDARG00000101595,0.054616190107678306,0.027789337581670185,0.08948681839200633,37.58722,30.62933921813965,43.115196228027344,-60.722580409966795,-71.77853366657386,-46.80681964679847
ENSDARG00000101597,0.16462616405682792,0.04410218072434057,0.30889644856837656,-4.9046025,-7.560673713684082,-3.0642008781433105,24.26106375167478,20.580260545767445,29.573206216848988
ENSDARG00000101598,0.29946454507419584,0.1738030520234389,0.45210103830615994,5.991665,4.13389778137207,8.308160781860352,2.4685280396114773,-2.1644627742398796,6.184063226736683
ENSDARG00000101602,0.4609279970137316,0.24858104533900452,0.766923422736004,-13.442515,-18.174514770507812,-8.865920066833496,41.33689023438801,32.183698923147816,50.80088833049645
ENSDARG00000101606,0.1877180487080662,0.0665990545078057,0.3336529603298348,-5.9890347,-13.64453125,0.042643070220947266,26.42992822415341,14.366572649038929,41.74092128948082
ENSDARG00000101609,0.5351576216594565,0.22877241238347887,0.9048579081895054,-9.049035,-10.116143226623535,-7.480705738067627,32.549929253138195,29.413270265616077,34.684145242727894
ENSDARG00000101611,0.4519674400696566,0.2650360039230709,0.7064778047205832,-8.5021925,-12.060044288635254,-5.737327575683594,31.456242217577586,25.92651394084801,38.57194736675133
ENSDARG00000101612,0.3317223173075493,0.19718478169135464,0.4829959331672138,-0.0061069336,-1.8848209381103516,2.390777587890625,14.46407260713686,9.670303613699573,18.221500665701527
ENSDARG00000101613,0.36222057847791156,0.207813055870979,0.5463197015313812,-3.9475067,-7.685708045959473,-0.6683393120765686,22.346871972478517,15.78853741363396,29.82327488139977
ENSDARG00000101616,0.4761742232866325,0.241186084232806,0.8589974024765152,-13.235488,-19.231884002685547,-7.386087894439697,40.922833928979536,29.224034578360218,52.91562679485192
ENSDARG00000101618,0.23626989240068136,0.11825329559829588,0.37630581994287404,4.059647,-0.4031938314437866,8.086662292480469,6.332564412705202,-1.721465795480114,15.258246452368397
ENSDARG00000101619,0.21734162568985277,0.10595519129182743,0.34889545166684643,-0.55339944,-5.054975509643555,3.8930447101593018,15.558657658196578,6.66576936916222,24.561809808767933
ENSDARG00000101621,0.20644936688687615,0.04695059654548131,0.5126731009406149,0.11110034,-12.83612060546875,6.566483020782471,14.229658117062943,1.318892747915882,40.12410000041832
ENSDARG00000101622,0.2179774896426513,0.12479024378269928,0.33324065971532174,3.0003579,-0.786786675453186,5.90064811706543,8.451143100805181,2.650562555349964,16.025432140387196
ENSDARG00000101623,0.5932683650203822,0.30347890128481847,1.2148902238430581,-28.955929,-33.241790771484375,-25.042911529541016,72.36371541932932,64.53768184856285,80.93544033244957
ENSDARG00000101624,0.6040357046711414,0.30901181765011526,1.1054407040948633,-19.829376,-24.549579620361328,-15.706576347351074,54.110611619270955,45.86501148418297,63.55101803020348
ENSDARG00000101626,0.4002877863612757,0.129755352891283,0.7874576626244404,-12.732702,-16.181684494018555,-9.878771781921387,39.917262278593675,34.2094023533236,46.81522777751793
ENSDARG00000101627,0.6231742083882084,0.3476016222154038,1.056947065909536,-14.14077,-18.482175827026367,-10.805013656616211,42.73339696148743,36.061886102713245,51.41621044353356
ENSDARG00000101628,0.26975550103043827,0.14038441096484705,0.4241639444937788,-15.668204,-19.170167922973633,-12.602775573730469,45.78826655010095,39.65740993694176,52.79219463542809
ENSDARG00000101629,0.1393904136414718,0.006471576425932865,0.3373892995002061,-8.131089,-11.382701873779297,-6.158344745635986,30.714036054171213,26.768548280752796,37.21726253703942
ENSDARG00000101630,0.36716646040959394,0.236037188967334,0.5175619203654883,-8.421491,-9.529661178588867,-7.259188175201416,31.294839011467587,28.970235139883656,33.51118114665856
ENSDARG00000101631,0.26637388481994423,0.13332818143540262,0.4302612821165664,-2.417484,-5.922473430633545,0.8213874697685242,19.286827090613137,12.809083849943775,26.296805650747913
ENSDARG00000101633,0.16925166125914626,0.06644329502513274,0.3834234388946838,20.10423,5.755359649658203,26.481962203979492,-25.756605438433994,-38.51206561847816,2.9411394901644172
ENSDARG00000101634,0.25021121452443423,0.1545618134651044,0.3685647748207575,-6.0713954,-8.592556953430176,-5.045842170715332,26.594648564613948,24.543543130911488,31.636972696341175
ENSDARG00000101635,0.36399967176794196,0.18163708275565416,0.6577834271800536,-16.706331,-21.606666564941406,-11.298066139221191,47.86452240637651,37.047991067923206,57.665191919363636
ENSDARG00000101636,0.382460462789192,0.24857912222900763,0.5460014677763407,-14.021585,-15.222929954528809,-12.524372100830078,42.49503033141008,39.50060299114098,44.89771869853844
ENSDARG00000101637,0.7146492529401648,0.24034125209588067,1.7530584092782273,-32.239223,-35.86961364746094,-28.944034576416016,78.93030789522044,72.33992794231285,86.1910860844027
ENSDARG00000101640,0.34592457086197337,0.19200005179192892,0.543383208566264,-9.480849,-11.055058479309082,-8.157145500183105,33.41355752078403,30.766149789847034,36.56197574809899
ENSDARG00000101641,0.4072651252540747,0.2324178730125079,0.6608237664201803,-14.317474,-17.036386489868164,-12.154531478881836,43.08680717662682,38.760921747244495,48.52463176921715
ENSDARG00000101642,0.39600681205740934,0.25240008826779375,0.5670264829540685,-8.804274,-9.648595809936523,-8.273579597473145,32.06040446428169,30.999017984427113,33.74905040935387
ENSDARG00000101644,0.40790307553809246,0.22746211518158535,0.6745099099144053,-14.298205,-17.477035522460938,-11.58069133758545,43.04826819137444,37.61324146465172,49.4059298344027
ENSDARG00000101645,0.21099093669427282,0.08193204331973136,0.37480542505048475,-5.9860854,-9.722152709960938,-2.953075408935547,26.42402914050926,20.358009607351917,33.8961642094027
ENSDARG00000101651,0.30305105448148684,0.16774018386864722,0.45939939395014945,0.9787316,-2.416710138320923,3.5164103507995605,12.494395594887031,7.419038087881702,19.28527906612267
ENSDARG00000101652,0.41410370346985176,0.04702942936414965,0.9830822414988317,-17.844332,-22.456331253051758,-13.826921463012695,50.14052095702997,42.105701715506214,59.36452129558434
ENSDARG00000101653,0.2883956030227716,0.17881274218002585,0.3956164054180549,3.6172032,1.1169562339782715,7.225360870361328,7.217451348520415,0.001137048758167225,12.21794632152428
ENSDARG00000101655,0.1599049944320405,0.07735258151896068,0.26023955774068536,5.433922,2.665229082107544,6.678252220153809,3.5840164664756236,1.0953543491732063,9.121400625265736
ENSDARG00000101656,0.342845292147148,0.24186987535793858,0.45069952422500775,-14.2979555,-15.290872573852539,-12.779401779174805,43.04776922730317,40.01066234783043,45.0336039371859
ENSDARG00000101660,0.38919412388129365,0.22420795839462365,0.6086666345611801,-8.256094,-10.81215763092041,-5.4736223220825195,30.964046207584033,25.399103433645863,36.076174051321644
ENSDARG00000101661,0.42643987930471766,0.26256932819815765,0.6382697943204818,-5.09922,-8.480907440185547,-2.4469118118286133,24.650298116482386,19.34568241313805,31.413673669851917
ENSDARG00000101665,0.13104865090226503,0.018957563854713335,0.44963933300805115,17.660975,-10.02651309967041,27.762916564941406,-20.870091919385303,-41.07397434040199,34.504884988821644
ENSDARG00000101667,0.12463123342290536,0.06937442280710143,0.17723761427740076,16.202427,15.480451583862305,16.894454956054688,-17.95299609490525,-19.33705112262855,-16.509044378243786
ENSDARG00000101669,0.2906672264726591,0.16832496860281204,0.43158656703500053,-0.0025272884,-3.3253886699676514,2.7126641273498535,14.456913358963622,9.026530534781116,21.102636129416126
ENSDARG00000101670,0.4680563541824438,0.2644814116006502,0.7772818757432867,-16.58395,-19.357189178466797,-14.335521697998047,47.619757687367105,43.12290218547692,53.16623714641442
ENSDARG00000101671,0.3180200882453571,0.1020072023226019,0.6145846741801736,-6.1622944,-12.230301856994629,0.1987922191619873,26.77644787953008,14.054274351156849,38.91246250347008
ENSDARG00000101675,0.2243171001170196,0.10510352229842526,0.35720846249538446,-2.5674415,-4.680960655212402,-1.5835864543914795,19.58674140373577,17.619031698263782,23.813780099905628
ENSDARG00000101676,0.29956894782692195,0.17832236023093703,0.43157429830885086,1.4175068,-3.3675804138183594,6.130359649658203,11.616845182112945,2.1911394901644172,21.187019617117542
ENSDARG00000101677,0.16998256242467408,0.10350203129883546,0.23365950025669266,8.074183,6.026259899139404,9.615448951721191,-1.6965088672269402,-4.779039113961559,2.399338991202015
ENSDARG00000101679,0.44872042996769446,0.2769511860128509,0.6410930067274011,-8.228875,-11.37235164642334,-5.663885593414307,30.909607471979747,25.779629976309437,37.1965620823275
ENSDARG00000101680,0.4017117866771733,0.21103352613342383,0.6919871898161696,-14.482779,-20.51474952697754,-9.28266429901123,43.41741558150162,33.017187387503284,55.4813578434359
ENSDARG00000101687,0.5359882759657127,0.30135676814111795,0.8521127393581048,-11.382672,-15.37959098815918,-7.568570137023926,37.21720178548207,29.588999063528675,45.21104076579918
ENSDARG00000101688,0.3526865445456419,0.26540928999081437,0.42287961991384154,-23.047089,-23.53403091430664,-22.441030502319336,60.54603695157877,59.333919794119495,61.519920618094105
ENSDARG00000101690,0.4037188158675142,0.2289012284044838,0.5946872676634225,-4.7564006,-10.120011329650879,-0.19798529148101807,23.964659855015167,14.84782937244286,34.69188144878258
ENSDARG00000101693,0.43938875593652915,0.26633274572113147,0.6091681884065383,4.3865685,-0.34727245569229126,9.26781177520752,5.678722892321248,-4.083764760934216,15.146403700865406
ENSDARG00000101694,0.3701899612781511,0.20541136217536496,0.5918581443512922,-19.120138,-24.06890106201172,-14.688333511352539,52.69213629869333,43.8285258121859,62.58966091350426
ENSDARG00000101695,0.3274723948070565,0.19544803110458633,0.4679997491879727,-6.142334,-7.949073791503906,-4.822961807250977,26.73652726272453,24.097782403982777,30.350006372488636
ENSDARG00000101696,0.28088823208774566,0.15624445318941574,0.43247528534381346,-2.082264,-6.799407482147217,1.7125567197799683,18.6163864538442,11.026745349920887,28.050673753775257
ENSDARG00000101697,0.2397387759978642,0.14576613143890194,0.3521444149114798,-3.5425956,-6.670032024383545,-0.34603655338287354,21.5370500415336,15.14393189624657,27.791922838247913
ENSDARG00000101701,0.17732591863928995,0.10811162351151357,0.25211586863014984,3.6685133,1.2199970483779907,5.71989107131958,7.114832885749239,3.0120766468416633,12.011864692724842
ENSDARG00000101702,0.10183492512731072,0.05993855706298483,0.14701188342701996,20.552094,19.109535217285156,22.10116195678711,-26.652325967275015,-29.750465124093395,-23.76721164508949
ENSDARG00000101704,0.29174955140205,0.12069652921266331,0.5439069838518071,-5.0737824,-12.40993595123291,-0.3190476894378662,24.599424460298906,15.089954168356556,39.271730691946644
ENSDARG00000101706,0.4426271728707038,0.24473539280811252,0.7597570373932713,-21.843136,-24.726837158203125,-19.316890716552734,58.138130158461244,53.08564022258629,63.90553310588707
ENSDARG00000101707,0.4783303357534282,0.23644732394069834,0.878444884714953,-17.29749,-20.920082092285156,-14.065704345703125,49.046834574497844,42.58326748088707,56.292022974051136
ENSDARG00000101710,0.7052966734655469,0.29961583086504723,1.2914864435662816,-14.664661,-18.437463760375977,-11.221982955932617,43.78118101099839,36.89582470134606,51.32678631023278
ENSDARG00000101713,0.2575620668444286,0.035376053713879994,0.6484772846801846,-7.7982225,-22.573118209838867,5.775664329528809,30.048303573883675,2.9005301304232063,59.59809520915856
ENSDARG00000101715,0.2472839693937316,0.1418141488377056,0.34350044658115386,-2.0592802,-2.6009764671325684,-1.1202647686004639,18.57041939849366,16.69238832668175,19.65381172374596
ENSDARG00000101716,0.28019811557919544,0.12249492956991279,0.47680652430594145,-12.385589,-14.030906677246094,-10.260637283325195,39.22303793577064,34.973133356131214,42.51367214397301
ENSDARG00000101717,0.2845286327214377,0.22535848045761261,0.34902775960748134,-26.170626,-27.729568481445312,-24.836231231689453,66.79311241439692,64.12432125285973,69.91099575237145
ENSDARG00000101719,0.38082088477468257,0.24233647964636573,0.5246379862327604,-23.530306,-26.72175407409668,-21.434953689575195,61.51247377542368,57.321766168631214,67.89536693767418
ENSDARG00000101720,0.7307613296317913,0.2899587652772776,1.667266631083909,-38.15685,-40.347877502441406,-36.50870895385742,90.76555335811487,87.46927669719567,95.14761379436364
ENSDARG00000101722,0.1251537544337223,0.066740887060311,0.19369823475854608,14.061091,7.946259021759033,18.78752899169922,-13.670324146382914,-23.123199193917614,-1.440659254037243
ENSDARG00000101726,0.35669444629111435,0.21779454156166367,0.5277444731229869,-28.515568,-30.045074462890625,-27.021703720092773,71.48299557069652,68.49526622966637,74.54200771526207
ENSDARG00000101733,0.43639962498539503,0.17560072537460664,0.7945614832790643,-12.615443,-16.294879913330078,-9.416263580322266,39.68274535945763,33.284385950125355,47.04161861614098
ENSDARG00000101735,0.20458875241589242,0.07095469596284694,0.39386658307579725,-4.6055255,-9.608847618103027,-0.49824005365371704,23.662909956879506,15.448338896788258,33.66955402568688
ENSDARG00000101736,0.6068361165974355,0.30981060511018915,1.0943995226809566,-16.828724,-20.31510353088379,-13.752716064453125,48.1093083465468,41.95729091838707,55.0820658512484
ENSDARG00000101743,0.3809164750476948,0.21397056969448341,0.6686330305756175,-24.445238,-25.81324005126953,-22.7347412109375,63.3423340001475,59.92129162029137,66.07828930095543
ENSDARG00000101744,0.45662347435027756,0.24065776328656352,0.7524981378194425,-15.263236,-19.78874969482422,-11.795230865478516,44.97833048251977,38.042320520437855,54.02935817912926
ENSDARG00000101748,0.40760056509667336,0.25280689759216446,0.5917807869853519,-16.000017,-19.056907653808594,-13.593788146972656,46.45189636949411,41.639435083426136,52.56567409709801
ENSDARG00000101749,0.11759517231139799,0.01985650019426675,0.29658702904403106,6.0210037,-19.641204833984375,17.05522918701172,2.409851963556903,-19.658599584542614,53.73426845744957
ENSDARG00000101750,0.4717591271972333,0.2734423504410797,0.7265856072980589,-12.009738,-18.03583335876465,-5.8914713859558105,38.47133354524483,26.234801561392445,50.52352550701012
ENSDARG00000101752,0.3961227689950508,0.23666939359665956,0.6253411800733285,-16.880932,-20.881351470947266,-12.802654266357422,48.21372088960519,40.05716732219567,56.214561731375355
ENSDARG00000101753,0.2864893687674147,0.171193040288957,0.430292312307942,9.759315,5.406461238861084,13.599940299987793,-5.06676993203948,-12.748021810494762,3.6389363117586555
ENSDARG00000101755,0.4114143103899032,0.21044838089191442,0.6519106917013979,-7.2722664,-13.041860580444336,-3.3052611351013184,28.99639129263867,21.06238105968346,40.535579950369495
ENSDARG00000101756,0.4471146119937641,0.27317423517541795,0.6840060808115507,-27.403511,-30.01997947692871,-24.399032592773438,69.25888364747874,63.2499239750277,74.49181774333825
ENSDARG00000101757,0.3782389756204773,0.2391961029306971,0.5498915013667139,-4.66895,-6.2004852294921875,-3.257190704345703,23.78975879696716,20.96624019817223,26.8528292484652
ENSDARG00000101759,0.24590083018744865,0.07706970214761213,0.49865784627633636,-8.199866,-12.088519096374512,-4.026917457580566,30.851592019415985,22.505693704641956,38.62889698222985
ENSDARG00000101760,0.5009137897340862,0.2863539167503011,0.9135601278839756,-23.161077,-24.537155151367188,-20.51495361328125,60.77401426175943,55.48176601604332,63.5261690922152
ENSDARG00000101762,0.23731073999197738,0.0882255963382199,0.40648901755492,-11.380714,-19.061737060546875,-4.910694122314453,37.213290257192746,24.27324703410973,52.57533291057457
ENSDARG00000101763,0.4016650520626098,0.12573999118782625,0.7799572477238012,-12.1524515,-12.968670845031738,-10.70805549621582,38.75675991252769,35.867969781912464,40.3892004795443
ENSDARG00000101766,0.4119781463342056,0.20534811356174001,0.7162795096513479,-11.861568,-15.0352144241333,-9.4544677734375,38.17499646834244,33.36079433635582,44.522287637747425
ENSDARG00000101767,0.37897524919835673,0.23687635344684255,0.5158406586575073,1.1293799,-0.4712982773780823,2.3270187377929688,12.193099028221859,9.797821313894886,15.394455344236988
ENSDARG00000101774,0.6336150708907218,0.3212507520371001,1.0257707011115635,-5.4246287,-7.726692199707031,-1.7781662940979004,25.301117927588116,18.008191377676624,29.905243188894886
ENSDARG00000101775,0.42000542604649116,0.2537170788213318,0.659276008544318,-19.472385,-22.99016761779785,-16.830400466918945,53.39662477306237,48.112659723318714,60.43219402507653
ENSDARG00000101776,0.4943650709492283,0.11749603321929071,1.0107979531368023,-14.697532,-17.250350952148438,-12.207195281982422,43.84692090014329,38.86624935344567,48.9525606937777
ENSDARG00000101777,0.24027155250932863,0.1350455201693421,0.3615267422090075,-3.2368991,-7.110197067260742,-0.1713462471961975,20.925657527736913,14.794551283873218,28.672252924002308
ENSDARG00000101778,0.24552175512567453,0.08682325313316715,0.46640122693926206,-6.33965,-13.266962051391602,-0.7114853858947754,27.13115951382328,15.874829561270374,40.98578289226403
ENSDARG00000101785,0.17644657851670803,0.03384579531671033,0.48442265394088646,2.0468004,-16.792266845703125,10.329503059387207,10.358259014881751,-6.207147329293591,48.03639248088707
ENSDARG00000101787,0.14510214795948362,0.05954982545744756,0.25196090525964926,5.2191954,2.31215763092041,7.143092632293701,4.013468899555105,0.16567352489342113,9.827543527640003
ENSDARG00000101789,0.11670203432048523,0.0589055376120698,0.19075103173596916,13.931176,9.776323318481445,16.411014556884766,-13.410493634663926,-18.370170324288708,-5.100787847482067
ENSDARG00000101790,0.4114387406832977,0.22967205531517187,0.7926853703168437,-60.952488,-147.79388427734375,-29.592653274536133,136.35683658937324,73.63716533855309,310.0396273441683
ENSDARG00000101791,0.6761375830651154,0.28590856941873977,1.4231006544214444,-20.523127,-23.900136947631836,-17.405658721923828,55.498114105499894,49.26317623332848,62.252132684744495
ENSDARG00000101792,0.35036819980905626,0.20038165532926935,0.5445059499903094,-5.55944,-8.818323135375977,-2.876901626586914,25.570738648928295,20.20566204265465,32.08850506023278
ENSDARG00000101794,0.25150323120725304,0.14633659352977657,0.3725066155029395,7.3941445,3.30234956741333,10.523311614990234,-0.33643082778940775,-6.594764440499645,7.847159654654163
ENSDARG00000101799,0.4110790129555229,0.27145645012880165,0.5959074070219232,-14.896832,-17.933713912963867,-12.25402545928955,44.24552392414918,38.959909708059925,50.31928661540856
ENSDARG00000101800,0.4716207763939399,0.2684522152014812,0.7584764518936147,-15.229656,-19.409116744995117,-11.083086013793945,44.91117278841843,36.618030817068714,53.27009227947106
ENSDARG00000101807,0.42663556375081135,0.2576610825384372,0.6319729831028907,-20.053646,-22.140789031982422,-17.9168643951416,54.559151805914546,50.28558757976403,58.73343685344567
ENSDARG00000101808,0.6533063293122918,0.3326727186203889,1.2664749074723924,-24.24697,-29.177478790283203,-19.67812156677246,62.94579679063669,53.808101923025745,72.80681637004723
ENSDARG00000101812,0.21714863103545737,0.10444022770608055,0.3643656387496665,-1.4126871,-4.718303680419922,2.1228902339935303,17.277232847429403,10.206078321493763,23.888466150320667
ENSDARG00000101813,0.2935717467069826,0.11758937004095342,0.5316839984841875,-5.733637,-9.592369079589844,-2.814479351043701,25.919131595708023,20.080817491568226,33.63659694866051
