GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000090993,0.3288177251815796,0.5727554179566564,0.20362937,0.7241813
ENSDARG00000099742,0.8117050528526306,-0.3106295149638803,0.407937,1.0022643
ENSDARG00000102398,0.8995378613471985,-0.05675954592363261,0.32911372,0.8651622
ENSDARG00000077633,0.13815276324748993,0.7915376676986584,0.15454361,0.51943606
ENSDARG00000035798,1.5029246807098389,0.6639133564154449,0.34248936,0.64278406
ENSDARG00000042835,0.7548526525497437,0.5521155830753354,0.2625671,0.7969168
ENSDARG00000091001,0.9089454412460327,-0.038183694530443756,0.18077205,0.8165744
ENSDARG00000021021,0.572488009929657,-0.4984520123839009,0.31846416,0.98571825
ENSDARG00000105001,1.2134250402450562,0.8982964542479581,0.33085877,0.6004561
ENSDARG00000060438,0.2851848304271698,0.9256965944272446,0.18851982,0.4604129
ENSDARG00000035018,0.5155113339424133,0.6684409300127684,0.028283678,0.0823594
ENSDARG00000055132,0.35453444719314575,0.9642952106597922,0.1708471,0.42882386
ENSDARG00000038794,0.4747365117073059,0.9208073548743013,0.11620702,0.29658887
ENSDARG00000021107,0.2258428931236267,0.9401444788441692,0.14120013,0.30379313
ENSDARG00000055837,0.732490599155426,0.5294117647058824,0.36375692,0.7512543
ENSDARG00000027183,0.6265986561775208,0.869969040247678,0.38461554,0.9015483
ENSDARG00000091148,2.3689115047454834,0.6449948400412797,0.35165945,0.6656605
ENSDARG00000043818,0.13805995881557465,0.8390092879256965,0.09759672,0.30960685
ENSDARG00000101030,0.1301700472831726,0.9533930032773873,0.10145417,0.28789005
ENSDARG00000018109,0.29347190260887146,0.6927078160526993,0.18115824,0.5050308
ENSDARG00000051756,0.08672472089529037,0.9834881320949431,0.047228187,0.11589843
ENSDARG00000094514,0.36393022537231445,-0.038183694530443756,0.24552636,0.9584859
ENSDARG00000044280,1.1648095846176147,0.666272119173014,0.25894818,0.6720884
ENSDARG00000079374,0.39582476019859314,-0.0010319917440660476,0.2802494,0.9751466
ENSDARG00000061265,0.5598955750465393,0.5314757481940144,0.3149556,0.72774816
ENSDARG00000041959,1.2345914840698242,0.06501547987616099,0.3168092,0.6922343
ENSDARG00000098898,0.4249587655067444,-0.40763673890608876,0.2963713,0.95750713
ENSDARG00000077285,0.22407382726669312,0.6738906088751291,0.21205412,0.5975607
ENSDARG00000104574,0.724432647228241,0.7234262125902993,0.3175344,0.72597253
ENSDARG00000016337,0.44112610816955566,0.8883162743166144,0.22426435,0.5010407
ENSDARG00000022295,0.4588765799999237,0.7131062951496387,0.21643914,0.6750154
ENSDARG00000114825,0.23909646272659302,0.9669100308335673,0.12321133,0.3086389
ENSDARG00000102486,0.2037050724029541,0.8138590313005536,0.1742077,0.60571
ENSDARG00000109520,0.26392024755477905,0.22440585742340546,0.24913678,0.90308535
ENSDARG00000092478,0.41571757197380066,0.4654282765737873,0.23808715,0.84351134
ENSDARG00000030583,0.29468950629234314,0.6676986584107326,0.2260601,0.72724265
ENSDARG00000008034,0.40348395705223083,0.8121775025799793,0.20032153,0.5551798
ENSDARG00000018980,0.5486190319061279,0.4262125902992776,0.22780415,0.65030843
ENSDARG00000099824,0.26408007740974426,0.48029691696923343,0.2835932,0.74940366
ENSDARG00000077002,0.44984716176986694,0.7316821465428276,0.22972694,0.45502073
ENSDARG00000101323,0.6159645318984985,0.1413828689370485,0.30741736,0.84783864
ENSDARG00000078991,0.19710518419742584,0.04437564499484004,0.22583143,0.8454417
ENSDARG00000075774,0.7739716172218323,0.17853457172342618,0.295463,0.80181694
ENSDARG00000061099,0.3209119141101837,0.890608875128999,0.085286364,0.2238027
ENSDARG00000095893,0.8780402541160583,0.10892262695846547,0.26239505,0.9278242
ENSDARG00000020544,0.4525279700756073,0.7192982456140351,0.12776919,0.36482072
ENSDARG00000007366,0.28979432582855225,0.8527085653319867,0.1541113,0.46388802
ENSDARG00000032098,0.6232650279998779,0.8871705565227287,0.22152784,0.4824212
ENSDARG00000099046,0.15087907016277313,0.7894297058608782,0.17478001,0.6791999
ENSDARG00000098369,0.14941765367984772,0.7977285726767613,0.16733208,0.6659585
ENSDARG00000115964,0.7705217599868774,0.6821465428276574,0.2463664,0.74945766
ENSDARG00000076804,0.7033040523529053,0.9112487100103198,0.26532897,0.5206906
ENSDARG00000097827,0.7101278901100159,0.9463364293085655,0.24908254,0.48872593
ENSDARG00000018418,0.27874770760536194,0.762641898864809,0.1646876,0.41748086
ENSDARG00000014081,0.5355283617973328,0.45304437564499483,0.25655907,0.7825444
ENSDARG00000003776,0.6487815976142883,0.24664602683178533,0.23410203,0.5763425
ENSDARG00000038139,0.5033382773399353,0.6904024767801857,0.24954174,0.7265298
ENSDARG00000091633,0.1936625838279724,0.8328173374613003,0.15972754,0.54565054
ENSDARG00000090348,0.13518700003623962,0.814434268861111,0.18164915,0.5071838
ENSDARG00000101901,0.6183968782424927,0.44685242518059853,0.27566728,0.6036196
ENSDARG00000101497,0.7961648106575012,-0.28438530318634336,0.28313413,1.0591658
ENSDARG00000074698,0.6079478859901428,0.8060917923554913,0.22666623,0.6250199
ENSDARG00000030591,1.041474461555481,0.6904024767801857,0.3205223,0.7594141
ENSDARG00000035565,0.5164934396743774,0.8652556651261942,0.17637403,0.29327458
ENSDARG00000061773,1.0915461778640747,0.2260061919504644,0.3081133,0.72552377
ENSDARG00000115161,0.5109314322471619,0.46639189722560304,0.26845363,0.8210293
ENSDARG00000061749,0.30126291513442993,0.6219979589038185,0.20225027,0.64188474
ENSDARG00000105035,0.5729879140853882,-0.25902992776057787,0.31805882,0.922736
ENSDARG00000020857,0.7271586060523987,-0.0010319917440660476,0.2835975,0.8879582
ENSDARG00000037783,0.4105055034160614,0.9793601651186791,0.08429986,0.26307812
ENSDARG00000034988,0.26899248361587524,0.9395974406501632,0.16501385,0.366411
ENSDARG00000074014,0.5064870715141296,0.6288075179735707,0.2031484,0.5023328
ENSDARG00000010031,0.5326442718505859,0.17234262125902994,0.27984926,0.85257053
ENSDARG00000014587,0.8294671177864075,0.6924664602683178,0.20560743,0.710487
ENSDARG00000103739,0.15354081988334656,0.8658410732714137,0.1565125,0.32737574
ENSDARG00000102759,0.22564727067947388,0.2528379772961816,0.24280094,0.7454506
ENSDARG00000078419,0.5769674777984619,0.5706914344685242,0.26996192,0.80012864
ENSDARG00000104113,0.22500081360340118,0.7104461937782469,0.23768762,0.7301252
ENSDARG00000071425,0.531783938407898,0.3519091847265222,0.26914182,0.8224403
ENSDARG00000097473,0.27181684970855713,0.9690402476780186,0.14896551,0.44934323
ENSDARG00000036345,0.47404173016548157,0.7234262125902993,0.23923948,0.4623737
ENSDARG00000007009,0.7961409091949463,0.640150318628367,0.2617538,0.699256
ENSDARG00000059606,0.5889735817909241,0.3003095975232198,0.28830856,0.8297312
GeneID,RMSLE,Spearman,NRMSE_range,MASE
ENSDARG00000114336,0.42614737153053284,0.8239546787239891,0.1527108,0.41455394
ENSDARG00000006602,0.7217485904693604,0.27554179566563464,0.33516094,0.8457255
ENSDARG00000077810,0.4500124454498291,0.9110670985715217,0.13327558,0.22638308
ENSDARG00000109756,0.8366221785545349,0.11357771260606368,0.25663006,0.8277956
ENSDARG00000098792,0.6281224489212036,0.4447884416924664,0.25106776,0.57001436
ENSDARG00000058451,0.4484672248363495,0.7007223942208461,0.22674887,0.53102636
ENSDARG00000112785,0.5881327390670776,0.07739938080495357,0.2990909,0.85210186
ENSDARG00000103046,0.5893548130989075,0.7585139318885449,0.37715393,0.8858951
ENSDARG00000104031,0.3782961070537567,0.6697626418988648,0.21193038,0.49822912
ENSDARG00000036040,0.39396271109580994,0.04231166150670795,0.22465837,0.8969805
ENSDARG00000109726,0.23259107768535614,0.5100671820672313,0.19982517,0.70663685
ENSDARG00000103759,0.8551585078239441,0.49226006191950467,0.25963265,0.78995246
ENSDARG00000100915,0.6400547027587891,0.07946336429308565,0.2375044,0.90005726
ENSDARG00000036637,0.31244122982025146,0.6697626418988648,0.25974762,0.6060274
ENSDARG00000006279,0.5477487444877625,0.3952528379772961,0.24122077,0.62637424
ENSDARG00000098478,0.7923318147659302,0.578759307577358,0.2818199,0.86068517
ENSDARG00000028469,0.2644801437854767,0.11151266328595341,0.25804093,0.8502272
ENSDARG00000098557,0.0987151637673378,0.931337243369722,0.12842791,0.32233384
ENSDARG00000096162,0.3869304060935974,-0.06479145405248109,0.32047948,0.7873737
ENSDARG00000037350,0.45268893241882324,0.7420020639834881,0.19236211,0.44260356
ENSDARG00000057886,0.44250816106796265,0.05634801120724253,0.24585345,0.7911771
ENSDARG00000114462,0.17634376883506775,0.6233319194525807,0.21648362,0.7564049
ENSDARG00000055852,0.15127523243427277,0.9217684097486656,0.17797963,0.54241306
ENSDARG00000070461,0.529763400554657,0.8138590313005536,0.0475355,0.21170683
ENSDARG00000095754,0.6460097432136536,0.2239422084623323,0.25085425,0.8640042
ENSDARG00000028478,0.6526474356651306,0.8463158360181564,0.23407713,0.6432914
ENSDARG00000103380,0.31910136342048645,0.49226006191950467,0.24915306,0.7358817
ENSDARG00000105118,0.7992746233940125,0.6491228070175438,0.28699178,0.61186045
ENSDARG00000025089,0.2034386247396469,0.8864809081527348,0.15088458,0.37207052
ENSDARG00000038363,0.4086000621318817,0.6119711042311662,0.2894953,0.7890873
ENSDARG00000093794,0.33686140179634094,0.18672450335736934,0.21843733,0.8080426
ENSDARG00000116580,0.5127726197242737,0.6666994138325542,0.22934349,0.3503483
ENSDARG00000103949,0.17089688777923584,0.7481940144478844,0.18609993,0.546461
ENSDARG00000054323,0.5679152011871338,0.38080495356037153,0.28782248,0.8593251
ENSDARG00000095609,0.21464286744594574,0.4968946506009995,0.2524374,0.8286727
ENSDARG00000034291,0.6588600873947144,0.7192982456140351,0.20643492,0.51525515
ENSDARG00000015471,0.46372100710868835,0.7874097007223942,0.2356457,0.59847826
ENSDARG00000115864,0.21004115045070648,0.38906088751289986,0.27603987,0.79641235
ENSDARG00000007387,1.0294997692108154,-0.6243550051599587,0.32654938,0.91644305
ENSDARG00000013144,1.2569949626922607,0.4489164086687306,0.3351635,0.7973255
ENSDARG00000070656,0.46997320652008057,0.9793601651186791,0.07976257,0.30626646
ENSDARG00000029234,0.49871495366096497,0.6656346749226005,0.32361886,0.8756249
ENSDARG00000026577,0.33365100622177124,0.933952528379773,0.1606678,0.41388184
ENSDARG00000036546,0.5374531149864197,-0.32301341589267285,0.33346948,0.9950674
ENSDARG00000035563,0.7176589369773865,0.38906088751289986,0.23558065,0.8466288
ENSDARG00000055226,0.38178521394729614,0.9482957200795522,0.14268786,0.42818713
ENSDARG00000020301,0.5319777727127075,0.16615067079463364,0.22244464,0.8407404
ENSDARG00000098424,0.6365066170692444,-0.7192982456140351,0.3754089,1.0154618
ENSDARG00000115691,0.3754640519618988,0.7621526125394001,0.21100797,0.42453858
ENSDARG00000103554,0.8228362202644348,-0.45717234262125905,0.43834376,1.215374
ENSDARG00000001760,0.7130383253097534,0.619828123279668,0.2673847,0.68330216
ENSDARG00000097657,0.2912351191043854,-0.13725490196078433,0.26517928,0.9263723
ENSDARG00000100223,0.5010894536972046,0.3457172342621259,0.2548599,0.8024611
ENSDARG00000061204,0.2768329083919525,0.9236326109391124,0.15938208,0.41428515
ENSDARG00000103956,0.43928152322769165,0.23632610939112486,0.27266812,0.9410976
ENSDARG00000115303,0.7036781907081604,0.7770897832817338,0.23183715,0.57643205
ENSDARG00000109630,0.361208438873291,0.33453798985786026,0.21679237,0.85615754
ENSDARG00000116885,0.7099817395210266,-0.23219814241486067,0.28241062,0.7873076
ENSDARG00000095339,0.6111516356468201,0.5541795665634675,0.28191915,0.80265355
ENSDARG00000117017,0.36451369524002075,-0.45717234262125905,0.3201239,0.881465
ENSDARG00000037144,0.5143571496009827,0.857978208381976,0.24555601,0.45502883
ENSDARG00000102955,0.2537466883659363,0.4814266764068835,0.25407386,0.79988366
ENSDARG00000038643,0.9739150404930115,0.836609855555461,0.24393815,0.679122
ENSDARG00000109351,0.22540125250816345,-0.2982456140350877,0.24688177,0.9421993
ENSDARG00000113714,0.5528772473335266,-0.003095975232198142,0.24022874,0.8953218
ENSDARG00000112025,0.7279832363128662,-0.5678885630303183,0.32343748,0.8577892
ENSDARG00000062081,0.44939112663269043,0.48194014447884415,0.20044069,0.4193615
ENSDARG00000036704,0.18002234399318695,0.653250773993808,0.11407644,0.36319742
ENSDARG00000099187,0.4801748991012573,0.47673318097783374,0.24031116,0.7411078
ENSDARG00000114758,0.26283928751945496,-0.2547164166656587,0.3129821,0.91263014
ENSDARG00000077217,0.15458495914936066,0.9690402476780186,0.10864742,0.3685798
ENSDARG00000036577,0.7253323793411255,0.9422084623323013,0.21367615,0.45838848
ENSDARG00000039682,0.21163366734981537,-0.052631578947368425,0.2513732,0.95433706
ENSDARG00000093461,0.6511965990066528,-0.25902992776057787,0.36780208,0.8657717
ENSDARG00000114844,0.47615110874176025,0.6359006697670412,0.24293065,0.68581694
ENSDARG00000074170,0.4253861904144287,0.24664602683178533,0.31984338,0.9446017
ENSDARG00000044752,0.8451801538467407,0.47368421052631576,0.34096757,0.85602015
ENSDARG00000044278,0.1946253776550293,0.9145004551833814,0.12124839,0.40574667
ENSDARG00000076252,0.8932701349258423,-0.09803921568627451,0.34296426,0.79987204
ENSDARG00000078542,0.2931414544582367,0.10115252763063734,0.2948155,0.92634624
ENSDARG00000112297,0.6551532745361328,0.8125389101801768,0.26434597,0.6125145
ENSDARG00000006840,0.8659790754318237,0.48606811145510836,0.29542392,0.923901
ENSDARG00000097344,0.6277933716773987,0.8081430474442702,0.3126181,0.74227494
ENSDARG00000071084,0.5955120921134949,0.44272445820433437,0.2674806,0.7412529
ENSDARG00000041736,0.347490131855011,0.3663570691434469,0.195414,0.5261155
ENSDARG00000087780,0.467023104429245,0.17440660474716205,0.30399427,0.99084544
ENSDARG00000025174,1.2386771440505981,0.9029927760577915,0.34587616,0.7098667
ENSDARG00000095745,0.8583438396453857,-0.18059855521155832,0.2981212,0.89499044
ENSDARG00000110100,0.6037557721138,-0.35397316821465424,0.2754749,0.9423467
ENSDARG00000101465,0.7446896433830261,0.04850361197110423,0.35944107,0.9621673
ENSDARG00000003968,0.9208663702011108,0.8596491228070176,0.28933233,0.54093075
ENSDARG00000031888,0.3283722996711731,0.8142414860681115,0.26960734,0.6566569
ENSDARG00000079071,0.7848626971244812,0.6721735536958859,0.28773183,0.556192
ENSDARG00000054307,0.8799746036529541,0.36429308565531476,0.4190461,0.8510194
ENSDARG00000070352,0.7686690092086792,0.6773540857711088,0.21903084,0.5508315
ENSDARG00000060678,0.6175637245178223,0.5294117647058824,0.2709253,0.6075409
ENSDARG00000043285,0.6077784299850464,-0.3126934984520124,0.2865551,0.8878364
ENSDARG00000112595,0.1756916046142578,0.7000658656921058,0.20220844,0.68655056
ENSDARG00000077101,0.2825576663017273,0.6099071207430341,0.21898682,0.7027878
ENSDARG00000021681,0.5943692922592163,0.4613003095975232,0.2845241,0.89426255
ENSDARG00000006636,0.3434443175792694,0.8838411090071864,0.16813916,0.42349413
ENSDARG00000062146,0.17699728906154633,0.8018575851393188,0.18127684,0.5042701
ENSDARG00000059354,0.5250903964042664,0.06707946336429307,0.30596262,0.9765675
ENSDARG00000093618,1.050762414932251,0.18304072241448283,0.34404987,0.98663294
ENSDARG00000060092,0.7078902721405029,0.04231166150670795,0.28114152,0.86767095
ENSDARG00000068168,0.6688442826271057,0.8569954678457532,0.23598884,0.68175685
ENSDARG00000040695,0.6452502608299255,-0.479876160990712,0.35665485,0.9589969
ENSDARG00000094041,1.678652048110962,0.632610939112487,0.33731046,0.81790286
ENSDARG00000011886,0.5457779169082642,0.4976768861465699,0.2471375,0.66941184
ENSDARG00000074424,0.28684306144714355,0.10629514963880288,0.24509016,0.9042144
ENSDARG00000100716,0.19896970689296722,0.8811740809060675,0.1400694,0.45769402
ENSDARG00000077306,0.29641300439834595,0.14994861440734467,0.10615419,0.57957715
ENSDARG00000114958,0.5442550182342529,0.9422084623323013,0.23555101,0.47023448
ENSDARG00000023988,0.3830123543739319,0.283797729618163,0.21991885,0.83684057
ENSDARG00000111992,0.40025410056114197,-0.3070289857723878,0.43079153,0.8537504
ENSDARG00000055123,0.2298925220966339,0.49664436148651475,0.22922222,0.8076572
ENSDARG00000075571,0.6235156655311584,-0.0010319917440660476,0.27823564,0.8309741
ENSDARG00000037943,0.3720698654651642,-0.1475748194014448,0.27518243,0.9395665
ENSDARG00000008243,0.19687972962856293,0.6800825593395253,0.2688371,0.7183325
ENSDARG00000019487,0.2522529661655426,0.48813209494324045,0.1700678,0.48257357
ENSDARG00000111263,0.5303005576133728,0.13106295149638802,0.24346066,0.95800734
ENSDARG00000101612,0.2749665379524231,0.7440218640359914,0.24032481,0.5930954
ENSDARG00000088640,0.5618893504142761,0.009287925696594427,0.30300424,0.8569464
ENSDARG00000109954,0.33656367659568787,0.4636035723647508,0.32743692,0.8829741
ENSDARG00000069242,0.599498450756073,0.4406604747162023,0.26477,0.9825356
ENSDARG00000115353,0.43969619274139404,0.07375288443760304,0.25041676,0.8146723
ENSDARG00000017780,0.4095304310321808,0.915376676986584,0.17766571,0.52852845
ENSDARG00000104030,0.22272536158561707,-0.14248840308760716,0.1794553,0.80330455
ENSDARG00000091574,0.16095402836799622,0.696594427244582,0.13897257,0.5964303
ENSDARG00000035686,0.45114409923553467,-0.10835913312693499,0.29792342,0.9514741
ENSDARG00000017261,0.4734728932380676,0.6862745098039216,0.23449166,0.5931733
ENSDARG00000059888,0.6350105404853821,0.5203924286677827,0.23278348,0.4159603
ENSDARG00000098724,0.8196593523025513,0.9133126934984519,0.21603774,0.4824495
ENSDARG00000005364,0.1168544664978981,0.7110423116615068,0.14025359,0.4146599
ENSDARG00000023479,0.7751128673553467,0.8707459852740432,0.29808274,0.63672054
ENSDARG00000103875,0.48697468638420105,0.5925555590028172,0.22965473,0.723251
ENSDARG00000005115,0.531259298324585,0.7791537667698658,0.19851466,0.5082991
ENSDARG00000005699,0.6975207328796387,0.87203302373581,0.35787633,0.6916185
ENSDARG00000087048,0.6774103045463562,0.42002063983488136,0.2393578,0.6150901
ENSDARG00000088862,0.5018073916435242,0.8988648090815273,0.2828951,0.5794824
ENSDARG00000060298,0.659461498260498,0.7434177552396894,0.1203249,0.26760617
ENSDARG00000007413,0.5002750754356384,0.8885448916408669,0.27004364,0.6779474
ENSDARG00000068731,0.17756865918636322,0.5107726294470593,0.21214508,0.71601707
ENSDARG00000010625,0.26768362522125244,0.9298245614035088,0.10541583,0.32194248
ENSDARG00000074866,0.39349687099456787,0.8945210445679528,0.17686152,0.41820467
ENSDARG00000005834,0.6207920908927917,0.025799793601651185,0.31104103,0.96162266
ENSDARG00000011597,0.6824947595596313,0.87203302373581,0.33421934,0.7985207
